"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi12g02755",184,"Vitvi12g02755","Vitvi12g02755",3.75850934924446,1.158351242385,1.52052870387541,-2.57553144098062,0.949159365456286,22.7639388073781,"0      .","39 x 40","12 ","Binding to a lipid."
"Vitvi01g00636",185,"Vitvi01g00636","Vitvi01g00636",2.39666664475932,0.950616151877032,1.5129367395627,-1.85400442186036,0.893963387083022,15.0606406792865,"0      .","38 x 39","1 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi12g02485",186,"Vitvi12g02485","Vitvi12g02485",7.67207418109014,1.24325765945863,1.5098024018132,-3.94664360349499,0.895018590487023,15.1497876973675,"0      .","38 x 40","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00526",187,"Vitvi02g00526","Vitvi02g00526",2.58591331074334,1.00743416083162,1.50574659738901,-2.26945141900533,0.932101337931981,19.4292036419506,"0      .","40 x 38","2 ",""
"Vitvi05g01308",188,"Vitvi05g01308","Vitvi05g01308",4.64182683759779,1.21330969828496,1.50346795638883,-2.68094202088409,0.894241743720255,15.0840347635865,"0      .","38 x 40","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00822",189,"Vitvi17g00822","Vitvi17g00822",3.55595860647768,1.06175611538915,1.49898975132995,-3.52847403805908,0.80365575093235,10.1958060760906,"9.2148511043888e-15      .","37 x 38","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00562",190,"Vitvi10g00562","Vitvi10g00562",2.8919777781857,1.2760502889461,1.49658567961348,-2.8528169220818,0.911306040464088,16.7105036231165,"0      .","40 x 40","10 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the chloroplast."
"Vitvi04g01389",191,"Vitvi04g01389","Vitvi04g01389",4.04467085478746,1.18091860377306,1.49493787478125,-3.40710831442694,0.935179670994103,19.9349992329047,"0      .","39 x 40","4 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi10g01839",192,"Vitvi10g01839","Vitvi10g01839",7.69758152978666,1.23173564696901,1.48429505311668,-3.67546202046987,0.859654704423195,12.7041726065366,"0      .","39 x 39","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01735",193,"Vitvi14g01735","Vitvi14g01735",3.37255764869265,1.21333234858402,1.48353059845522,-3.16887812461402,0.973362237529376,32.0523328167477,"0      .","40 x 40","14 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi17g00615",194,"Vitvi17g00615","Vitvi17g00615",6.60269544865579,1.4748581308159,1.48013748396738,-3.81123714215595,0.923225579150211,18.1393561858225,"0      .","40 x 40","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01391",195,"Vitvi08g01391","Vitvi08g01391",1.57521726523636,0.987596204955053,1.47679116633659,-1.51161552574548,0.817603284069183,10.720671740614,"1.33226762955019e-15      .","37 x 38","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01057",196,"Vitvi06g01057","Vitvi06g01057",2.76706021775693,1.20844599754284,1.47653644701363,-2.57099239116764,0.96300530843506,26.9796099391481,"0      .","40 x 40","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g01274",197,"Vitvi04g01274","Vitvi04g01274",2.53398136236767,1.07884833081769,1.47579903925735,-2.33030183828904,0.902120379631719,15.7847164334501,"0      .","38 x 39","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00156",198,"Vitvi13g00156","Vitvi13g00156",2.92647093392604,1.02998140718425,1.4745099646041,-2.19923783377223,0.930460879995114,19.1730166078887,"0      .","38 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00876",199,"Vitvi15g00876","Vitvi15g00876",2.77383622538513,1.27249104545952,1.47191486481897,-2.69815058248382,0.947652640719758,22.4069870883709,"0      .","40 x 40","15 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi13g01855",200,"Vitvi13g01855","Vitvi13g01855",4.62185324460531,1.29145670614169,1.45740103730716,-4.34708373051367,0.900928516957359,15.6736641502117,"0      .","39 x 40","13 ",""
"Vitvi06g00665",201,"Vitvi06g00665","Vitvi06g00665",3.6143255179127,1.09048175899121,1.45539711979064,-3.06415514709351,0.927675471043324,18.7574472495451,"0      .","39 x 40","6 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi07g01916",202,"Vitvi07g01916","Vitvi07g01916",3.25859812697953,1.12117209881624,1.45391580879493,-2.73847841201476,0.95897934116465,25.5405611925912,"0      .","40 x 39","7 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi07g00091",203,"Vitvi07g00091","Vitvi07g00091",4.50476196407605,1.01100458461164,1.45377622653422,-3.77752886392224,0.765992585688416,8.9960683598444,"7.83484388477973e-13      .","38 x 37","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01782",204,"Vitvi01g01782","Vitvi01g01782",3.26430307276545,0.764792032248138,1.44715444403081,-1.65236748248165,0.917704380938541,17.4405848467869,"0      .","37 x 37","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00943",205,"Vitvi15g00943","Vitvi15g00943",3.45107367591629,1.16339337279433,1.44266268194978,-3.3721093992584,0.934048044404129,19.7450926226115,"0      .","38 x 40","15 ","Binding to a protein."
"Vitvi03g00475",206,"Vitvi03g00475","Vitvi03g00475",4.1819358533839,0.969594518223093,1.43764676730756,-2.27217343725721,0.893239483339811,15.0002062154254,"0      .","38 x 38","3 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi18g00842",207,"Vitvi18g00842","Vitvi18g00842",3.21133698084011,1.07046927071901,1.43040233737467,-3.1986826678251,0.913583459168421,16.9614709381808,"0      .","38 x 39","18 ","Growth or movement in a sessile organism toward or away from water, as of the roots of a plant."
"Vitvi16g00122",208,"Vitvi16g00122","Vitvi16g00122",3.48423825071384,1.08936382079105,1.40421936963975,-3.4123997443706,0.860201440054638,12.7352142616789,"0      .","39 x 38","16 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi08g00961",209,"Vitvi08g00961","Vitvi08g00961",4.68766151963077,1.31281430148684,1.40365942883695,-4.31054105207607,0.935352247864425,19.9643831994035,"0      .","39 x 40","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g00298",210,"Vitvi19g00298","Vitvi19g00298",6.41519560303748,1.41988688746268,1.40067382229087,-3.77455198682812,0.936049633849189,20.0842928113057,"0      .","40 x 40","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00669",211,"Vitvi13g00669","Vitvi13g00669",2.64047713588148,1.15646367015647,1.40011893337482,-2.46900703396979,0.922475511593637,18.0402441631581,"0      .","38 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01098",212,"Vitvi18g01098","Vitvi18g01098",4.18540989896177,1.3051962592981,1.39385610113215,-3.35916533080235,0.933531515024375,19.6599719627393,"0      .","39 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00184",213,"Vitvi14g00184","Vitvi14g00184",1.74310585035361,0.850076201257493,1.39204146986628,-1.59062734539222,0.876676715182769,13.7581368430993,"0      .","38 x 37","14 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments and their associated proteins."
"Vitvi10g00100",214,"Vitvi10g00100","Vitvi10g00100",6.1553532546895,1.35936696175838,1.37556095716906,-4.95997304808982,0.866074201689851,13.0796449070286,"0      .","38 x 40","10 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi11g00243",215,"Vitvi11g00243","Vitvi11g00243",2.51169500592845,0.912769754586239,1.37298887505187,-2.41703617426138,0.886198488675169,14.4411148445362,"0      .","38 x 38","11 ","Binding to a protein."
"Vitvi12g00721",216,"Vitvi12g00721","Vitvi12g00721",3.91237693172516,1.31492446536985,1.37157652103624,-3.70869740764653,0.899105453053066,15.5074243716954,"0      .","40 x 40","12 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi04g01849",217,"Vitvi04g01849","Vitvi04g01849",4.07137994226076,0.954426287837921,1.36994426061716,-2.62132848972896,0.838821083609088,11.632763868478,"0      .","37 x 37","4 ","Binding to a metal ion."
"Vitvi15g01629",218,"Vitvi15g01629","Vitvi15g01629",3.50628445411898,0.976396893827753,1.36657253633138,-3.40539647795998,0.870879922938961,13.3775277602537,"0      .","37 x 38","15 ",""
"Vitvi15g01030",219,"Vitvi15g01030","Vitvi15g01030",5.10077854286436,1.29464787224329,1.36197953159686,-3.20595298813971,0.912737157525716,16.8671160799033,"0      .","39 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01543",220,"Vitvi14g01543","Vitvi14g01543",3.36336025888142,1.14715351000524,1.35910912452843,-3.2422983819388,0.877872179670203,13.8397548379682,"0      .","38 x 40","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g00905",221,"Vitvi10g00905","Vitvi10g00905",4.07431944209537,1.33046109743561,1.35044597540261,-3.70428942947364,0.919078729725742,17.6080961654308,"0      .","39 x 40","10 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi09g00350",222,"Vitvi09g00350","Vitvi09g00350",2.93856088990623,0.903645247632983,1.3383748503716,-2.51803168396079,0.901100903596497,15.6896085075839,"0      .","38 x 38","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01576",223,"Vitvi13g01576","Vitvi13g01576",4.29773814756929,1.12485049482576,1.33637051263563,-3.1192393308745,0.950779131499702,23.1653241665221,"0      .","38 x 40","13 ","Binding to a protein."
"Vitvi03g00253",224,"Vitvi03g00253","Vitvi03g00253",3.83202393370843,0.995136964452388,1.33542118748857,-2.37213576281155,0.866270122883101,13.0914963635339,"0      .","38 x 38","3 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi14g01575",225,"Vitvi14g01575","Vitvi14g01575",3.85448512593688,1.30731352456344,1.31952755638606,-3.68984871420186,0.92874314504912,18.9139626169661,"0      .","38 x 40","14 ","A protein complex providing a discrete opening in the nuclear envelope of a eukaryotic cell, where the inner and outer nuclear membranes are joined."
"Vitvi01g01640",226,"Vitvi01g01640","Vitvi01g01640",2.79130839701034,0.860899721721103,1.31889876674997,-2.05095293582136,0.941950017285669,21.1809392719955,"0      .","37 x 38","1 ",""
"Vitvi07g01378",227,"Vitvi07g01378","",3.74024597382885,1.11460973945878,1.31859453378008,-2.47673095918604,0.945797309118655,21.9875215901483,"0      .","39 x 40"," ",""
"Vitvi19g00397",228,"Vitvi19g00397","Vitvi19g00397",3.04989692109484,1.44712889887192,1.30550589039827,-3.04989692109484,0.912010027096422,16.7870879710343,"0      .","39 x 40","19 ",""
"Vitvi02g00091",229,"Vitvi02g00091","Vitvi02g00091",3.61207749168064,1.12426190289654,1.30445805839965,-2.93152383445648,0.960353030138345,26.0073555112754,"0      .","39 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00193",230,"Vitvi12g00193","Vitvi12g00193",2.64728565754938,0.980559362305235,1.30012978721504,-2.18124826673782,0.948634899701228,22.6379563102031,"0      .","38 x 39","12 ","Binding to a protein."
"Vitvi17g00169",231,"Vitvi17g00169","Vitvi17g00169",3.42714229088975,1.09040995036317,1.29870215076936,-2.37456151420002,0.958268606924646,25.307958665767,"0      .","40 x 38","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00476",232,"Vitvi05g00476","Vitvi05g00476",3.19859213485219,1.15599789325623,1.29823884125849,-2.6758896633478,0.92971340986405,19.0591653675653,"0      .","38 x 40","5 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi10g00605",233,"Vitvi10g00605","Vitvi10g00605",2.87226161507324,1.10043622617076,1.29719472912325,-2.79657597217193,0.931211228787877,19.289100117332,"0      .","38 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01562",234,"Vitvi18g01562","Vitvi18g01562",2.69779985645175,0.871604116653942,1.29210653453668,-1.92972867528492,0.9116772717004,16.7507797905438,"0      .","38 x 37","18 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi09g00184",235,"Vitvi09g00184","Vitvi09g00184",3.62078637934742,1.16601368211977,1.28644078367338,-3.17880994930254,0.953327652094344,23.8375844417864,"0      .","38 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01699",236,"Vitvi07g01699","Vitvi07g01699",3.53626600426705,0.930392258508282,1.28249166078368,-2.19642384719877,0.94604054185722,22.0413121054472,"0      .","38 x 38","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g00735",237,"Vitvi19g00735","Vitvi19g00735",2.40857311984155,1.07764368534214,1.27665179113683,-2.40857311984155,0.914170233988826,17.0276713994708,"0      .","39 x 38","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00261",238,"Vitvi17g00261","Vitvi17g00261",2.16043085887484,0.884443129450331,1.27022085482874,-2.13092570345401,0.859094169711286,12.672521111274,"0      .","37 x 37","17 ","The chemical reactions and pathways resulting in the formation of phosphatidylserines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of L-serine."
"Vitvi05g01492",239,"Vitvi05g01492","Vitvi05g01492",5.20750060404436,1.24627673462134,1.26043925552773,-3.01032366845323,0.941718879251164,21.1349673355164,"0      .","39 x 40","5 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi10g00668",240,"Vitvi10g00668","Vitvi10g00668",2.0808661599094,0.907655641391838,1.22046983481488,-2.01726442041852,0.874714760162222,13.6265630208018,"0      .","37 x 38","10 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi08g01771",241,"Vitvi08g01771","Vitvi08g01771",2.77161004880417,0.968483386821869,1.22043796664563,-2.37072159429468,0.934635169576635,19.8430276854,"0      .","38 x 38","8 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi07g01308",242,"Vitvi07g01308","Vitvi07g01308",2.80987980350517,0.914889651468155,1.22027332497576,-2.14526763253807,0.934575646221475,19.8330409501682,"0      .","38 x 38","7 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g00164",243,"Vitvi04g00164","Vitvi04g00164",2.52944715471265,0.965867890242903,1.21895335934635,-2.33144107559264,0.938333354464718,20.4906240453514,"0      .","38 x 39","4 ",""
"Vitvi17g00030",244,"Vitvi17g00030","Vitvi17g00030",4.50443352585657,0.856355961314124,1.21500871582319,-2.0684868576624,0.930965412563066,19.2508699372301,"0      .","38 x 37","17 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi15g01108",245,"Vitvi15g01108","Vitvi15g01108",4.15826133353236,1.05879113645129,1.20876174802606,-2.63188034472081,0.881052693227414,14.0624672376863,"0      .","38 x 39","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01236",246,"Vitvi10g01236","Vitvi10g01236",6.8176782966558,1.07884574282459,1.20860379474495,-2.78396151430939,0.952374736062314,23.5800654759708,"0      .","39 x 40","10 ","The synthesis by organisms of organic chemical compounds, especially carbohydrates, from carbon dioxide (CO2) using energy obtained from light rather than from the oxidation of chemical compounds."
"Vitvi12g00346",247,"Vitvi12g00346","Vitvi12g00346",4.19749865027223,1.0700323169057,1.20779923954,-2.91869698382258,0.931703689731013,19.3662871880283,"0      .","39 x 39","12 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi02g01235",248,"Vitvi02g01235","Vitvi02g01235",4.22048278953504,0.95189215388103,1.19971239454609,-2.4860641158954,0.915835122599413,17.2190905440077,"0      .","38 x 37","2 ","Binding to a nucleic acid."
"Vitvi10g01016",249,"Vitvi10g01016","Vitvi10g01016",3.73985587537365,0.770713187769926,1.197776729717,-1.99678673529695,0.900427727312357,15.6275680544733,"0      .","37 x 37","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01768",250,"Vitvi14g01768","",2.04784484684116,0.931685691545497,1.19720912012802,-2.02036027842257,0.926380460155924,18.5720238359158,"0      .","38 x 38"," ",""
"Vitvi11g00398",251,"Vitvi11g00398","Vitvi11g00398",4.62419376010071,1.22208148485791,1.19063325246311,-3.67625109190252,0.921879634285651,17.9624851659486,"0      .","38 x 40","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g00503",252,"Vitvi10g00503","Vitvi10g00503",2.607297578598,0.924713233898117,1.18950658169955,-2.2803116063145,0.918060573727677,17.4836114457979,"0      .","37 x 38","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00991",253,"Vitvi04g00991","Vitvi04g00991",3.69936540369104,1.25400012604304,1.186305471362,-3.08882611480032,0.915007863847936,17.1233053454523,"0      .","39 x 40","4 ",""
"Vitvi07g00665",254,"Vitvi07g00665","Vitvi07g00665",2.8259148394765,1.0064259694629,1.17885959142541,-2.36481652721433,0.828558476537675,11.1724432454478,"2.22044604925031e-16      .","37 x 38","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00866",255,"Vitvi18g00866","Vitvi18g00866",2.16603374300511,0.804331875519243,1.16861329962297,-2.1533794299901,0.863676400198571,12.9365271663798,"0      .","37 x 37","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00193",256,"Vitvi18g00193","Vitvi18g00193",3.69181111225671,0.873954495852809,1.16368547775727,-2.27670761477305,0.909060251310098,16.4718888853846,"0      .","37 x 37","18 ",""
"Vitvi18g00371",257,"Vitvi18g00371","Vitvi18g00371",5.1662306894405,1.21831066654028,1.16001168144498,-4.04754456137398,0.929719816256444,19.0601337159619,"0      .","39 x 40","18 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi15g00919",258,"Vitvi15g00919","Vitvi15g00919",4.41862599860649,0.988958182657125,1.15856852101949,-2.2283390878852,0.860893937631045,12.7747743665526,"0      .","38 x 37","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00362",259,"Vitvi12g00362","Vitvi12g00362",3.96949916209277,1.02303582256158,1.15839165121001,-3.6188844656482,0.940638672243847,20.9235857736432,"0      .","38 x 40","12 ","The component of the plasma membrane consisting of the gene products that are tethered to the membrane only by a covalently attached anchor, such as a lipid group, that is embedded in the membrane. Gene products with peptide sequences that are embedded in the membrane are excluded from this grouping."
"Vitvi12g02142",260,"Vitvi12g02142","Vitvi12g02142",2.70204841245058,0.72355002364181,1.15432321149699,-1.76748251594185,0.902350377999128,15.8063682116629,"0      .","37 x 37","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00018",261,"Vitvi17g00018","Vitvi17g00018",4.6169694470151,0.935637256838571,1.14672963870267,-3.13691147960361,0.819526678392314,10.7972909453395,"1.11022302462516e-15      .","37 x 37","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00738",262,"Vitvi13g00738","Vitvi13g00738",4.3943353813938,0.986952770074663,1.14295873810001,-2.68377233275504,0.929031621470488,18.9568341013019,"0      .","38 x 38","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00489",263,"Vitvi14g00489","Vitvi14g00489",6.11965451831418,1.12260839587216,1.14194614655573,-2.85546008586289,0.953331612447603,23.8386707328645,"0      .","39 x 40","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01523",264,"Vitvi08g01523","Vitvi08g01523",4.44999187643864,1.02390136028805,1.1344096836415,-2.82267262221583,0.907148591700693,16.2753128376742,"0      .","38 x 39","8 ","The direct uptake and incorporation of exogenous genetic material (DNA or RNA) into a cell from its surroundings through the cell envelope."
"Vitvi03g00597",265,"Vitvi03g00597","Vitvi03g00597",2.92895100120795,0.833206974759012,1.11512346768073,-2.20928140807419,0.905300323757504,16.0906702849033,"0      .","38 x 37","3 ",""
"Vitvi10g00359",266,"Vitvi10g00359","Vitvi10g00359",3.84584136008146,0.951208808132259,1.11260962536832,-2.34894380481379,0.926901587878257,18.6460702074483,"0      .","38 x 39","10 ","Binding to a protein."
"Vitvi14g00114",267,"Vitvi14g00114","Vitvi14g00114",3.38045555155634,0.809682696117446,1.11079222591774,-2.42207820413854,0.91137786344257,16.7182771131284,"0      .","37 x 37","14 ","Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"Vitvi06g00311",268,"Vitvi06g00311","Vitvi06g00311",4.34569613387097,1.19242606718528,1.10301542964949,-3.79696072844964,0.914323704398414,17.0450931229487,"0      .","38 x 40","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01830",269,"Vitvi06g01830","Vitvi06g01830",3.91885109017791,1.11078193179072,1.09287591994044,-3.12392385363796,0.932059469620314,19.42255408876,"0      .","38 x 40","6 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi08g01714",270,"Vitvi08g01714","Vitvi08g01714",4.02889923559263,0.922066439667427,1.09212680614658,-2.2668650732173,0.92632009723709,18.5634958170699,"0      .","38 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01148",271,"Vitvi18g01148","Vitvi18g01148",3.5500764808191,0.941608676301512,1.08192474573134,-2.40931483526485,0.949473395747948,22.8402848562537,"0      .","38 x 38","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01553",272,"Vitvi12g01553","Vitvi12g01553",6.33183594058212,1.0676580005862,1.06335120796598,-2.79978342641533,0.906727105395119,16.232747334711,"0      .","39 x 38","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00711",273,"Vitvi01g00711","Vitvi01g00711",4.78328095737833,0.850642355228417,1.05935870022827,-2.084699935242,0.935133275566257,19.9271190087054,"0      .","37 x 38","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi08g01820",274,"Vitvi08g01820","Vitvi08g01820",3.39508195828005,1.02320300486974,1.04916142251616,-2.91401980293964,0.861759055387289,12.8245814374346,"0      .","37 x 38","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01531",275,"Vitvi06g01531","Vitvi06g01531",6.66754832549641,1.04277764400421,1.03293396561977,-2.86264341456107,0.870957658009027,13.3824728878317,"0      .","38 x 37","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00560",276,"Vitvi17g00560","Vitvi17g00560",3.21291203568973,0.865042711364023,1.03244340462806,-3.16760560834871,0.899726141834899,15.5635406702035,"0      .","37 x 38","17 ","Binding to a protein."
"Vitvi01g01121",277,"Vitvi01g01121","Vitvi01g01121",4.33514196297953,0.816372249485446,1.03188111857889,-1.93423695249353,0.956120622860448,24.6389428714645,"0      .","38 x 37","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
