"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi19g01838",183,"Vitvi19g01838","Vitvi19g01838",4.31439936481176,0.542634540402955,1.15507484205253,-1.12480945355902,0.863966402709971,12.9536497673995,"0      .","37 x 30","19 ","Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"Vitvi11g00686",184,"Vitvi11g00686","Vitvi11g00686",5.95567945441785,0.806861022219579,1.15481490138641,-2.94799583173125,0.78798608181162,9.66254927032215,"6.51700915454967e-14      .","37 x 34","11 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g00863",185,"Vitvi08g00863","Vitvi08g00863",2.92406136758426,0.677061006842458,1.15445909256351,-1.71846797427813,0.895325560914178,15.1759602486117,"0      .","39 x 33","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00445",186,"Vitvi14g00445","Vitvi14g00445",3.19603555089486,0.707979330214039,1.15208037258146,-1.82555942439494,0.778647979218859,9.3689698523796,"1.93844940099552e-13      .","40 x 32","14 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi14g01996",187,"Vitvi14g01996","Vitvi14g01996",2.90358788436139,0.652282346024276,1.15097358154417,-1.5345781686293,0.885838770495653,14.4138670933276,"0      .","38 x 33","14 ",""
"Vitvi06g00598",188,"Vitvi06g00598","Vitvi06g00598",4.44915209858257,0.695348137271559,1.14790655206881,-1.64062893973105,0.882810387136593,14.1891705778235,"0      .","38 x 33","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00219",189,"Vitvi12g00219","Vitvi12g00219",3.88342487654221,0.658968635320339,1.14562503326371,-1.82059198388276,0.690956738262546,7.21626372541227,"6.93772594928532e-10      .","36 x 32","12 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi19g00655",190,"Vitvi19g00655","Vitvi19g00655",4.63998509427872,0.640248900709576,1.14254607249805,-1.64002125123456,0.861811479179708,12.8276135127219,"0      .","38 x 32","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi07g01473",191,"Vitvi07g01473","Vitvi07g01473",2.40558844544938,0.691522905892691,1.13595484346548,-1.89163576656862,0.864876760430744,13.0077314617137,"0      .","39 x 33","7 ","Catalysis of the hydrolysis of any O-glycosyl bond."
"Vitvi00g00279",192,"Vitvi00g00279","",3.73748974529892,0.638169364614851,1.13482097689688,-1.39044653304325,0.871442701338598,13.4134232396556,"0      .","38 x 31"," ",""
"Vitvi05g00013",193,"Vitvi05g00013","",3.0027595607093,0.786786047688118,1.13468107695498,-2.32104907338015,0.815289884514293,10.6299481970383,"1.88737914186277e-15      .","38 x 34"," ",""
"Vitvi07g02896",194,"Vitvi07g02896","Vitvi07g02896",3.73727337720711,0.638124767499951,1.13451992936773,-1.39157897348675,0.871451041521225,13.4139568481807,"0      .","38 x 31","Un ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi10g00764",195,"Vitvi10g00764","Vitvi10g00764",1.12088178239241,0.557826311862853,1.12851645157692,-1.04703680269681,0.77418585664453,9.23437559201634,"3.2041036490682e-13      .","37 x 30","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01633",196,"Vitvi14g01633","Vitvi14g01633",1.19395424375218,0.605470434006657,1.12711610906457,-1.09306626759317,0.882859491307038,14.1927485772043,"0      .","38 x 32","14 ","Binding to a protein."
"Vitvi11g00186",197,"Vitvi11g00186","Vitvi11g00186",3.26278615917303,0.696688916589953,1.12644042359447,-2.0805013631645,0.687274031750163,7.14319619018395,"9.18380704817423e-10      .","38 x 30","11 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi12g00540",198,"Vitvi12g00540","Vitvi12g00540",3.13788890012138,0.694390063327208,1.11898126683584,-1.46162609395018,0.823955109268358,10.9779738925245,"5.55111512312578e-16      .","37 x 34","12 ","Binding to a protein kinase, any enzyme that catalyzes the transfer of a phosphate group, usually from ATP, to a protein substrate."
"Vitvi14g01886",199,"Vitvi14g01886","Vitvi14g01886",2.98179566945806,0.58769276824197,1.11744237504367,-1.80532139902088,0.795363534315719,9.90684550439354,"2.64233079860787e-14      .","36 x 31","14 ",""
"Vitvi15g01178",200,"Vitvi15g01178","Vitvi15g01178",4.16626159476779,0.719644967765237,1.11049716162669,-1.73988196586729,0.917308885341758,17.393122773403,"0      .","40 x 34","15 ","The chemical reactions and pathways resulting in the formation of GDP-mannose, a substance composed of mannose in glycosidic linkage with guanosine diphosphate."
"Vitvi05g00505",201,"Vitvi05g00505","Vitvi05g00505",3.5700013702629,0.620609610802335,1.10790583564312,-1.5487214832159,0.929935875246571,19.0928666789054,"0      .","38 x 32","5 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi12g00049",202,"Vitvi12g00049","Vitvi12g00049",2.91839702874764,0.598289833729971,1.10740887033364,-1.53256110494452,0.801420946155244,10.1163487847954,"1.22124532708767e-14      .","37 x 30","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01407",203,"Vitvi04g01407","Vitvi04g01407",2.17119350509576,0.630291458088557,1.10444890451526,-1.43947432041067,0.852541979140786,12.3150157430235,"0      .","38 x 31","4 ","Binding to a protein."
"Vitvi01g01641",204,"Vitvi01g01641","Vitvi01g01641",2.35280000054474,0.712359788938496,1.10115620598647,-1.80406459512341,0.807763808082681,10.3450691360318,"5.32907051820075e-15      .","38 x 34","1 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi17g00889",205,"Vitvi17g00889","Vitvi17g00889",2.14825475397305,0.602186177502608,1.0990850750271,-1.36870643504237,0.845381588909587,11.9485861296532,"0      .","37 x 32","17 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g00533",206,"Vitvi05g00533","Vitvi05g00533",2.04458884241384,0.582809714691481,1.09073769312453,-1.52446912744907,0.768080155473366,9.05574202229489,"6.26054763586126e-13      .","36 x 31","5 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g01357",207,"Vitvi14g01357","Vitvi14g01357",1.49654458094983,0.768043586867499,1.0898833661456,-1.49188745492091,0.808381755682454,10.3678915187419,"4.88498130835069e-15      .","38 x 34","14 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cellulose microfibril, any of the cellulose structures laid down in orthogonal layers in a plant cell wall."
"Vitvi15g01673",208,"Vitvi15g01673","Vitvi15g01673",4.62635544641882,0.540733721104683,1.08663738801566,-1.21804429268082,0.90634803340029,16.1946989237749,"0      .","37 x 31","15 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi13g00622",209,"Vitvi13g00622","Vitvi13g00622",4.02668780691487,0.6282093121667,1.08154369964493,-1.51033710649505,0.823495577246766,10.9589399105736,"6.66133814775094e-16      .","38 x 33","13 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g00070",210,"Vitvi02g00070","Vitvi02g00070",1.26038805033832,0.61376927763121,1.07809334551012,-1.10644128093087,0.744098344168141,8.40902673108657,"7.22011339604478e-12      .","37 x 31","2 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi13g00123",211,"Vitvi13g00123","Vitvi13g00123",3.88049579664902,0.54771791752296,1.07781334379724,-0.820582547903686,0.927069216067797,18.6700503985298,"0      .","38 x 31","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g00933",212,"Vitvi15g00933","Vitvi15g00933",3.48412793969787,0.659714509889055,1.07637193595174,-1.39136381608308,0.923809060862696,18.2174253709022,"0      .","39 x 34","15 ",""
"Vitvi15g00084",213,"Vitvi15g00084","Vitvi15g00084",1.86327205303014,0.619388737454283,1.07551015124223,-1.77293631297283,0.733283751558146,8.14235287150146,"1.99467109496254e-11      .","36 x 31","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00574",214,"Vitvi15g00574","Vitvi15g00574",2.90277787036711,0.604950724948379,1.07549954209663,-1.56908894499945,0.798686240246719,10.0207261609487,"1.7430501486615e-14      .","36 x 31","15 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi03g00185",215,"Vitvi03g00185","Vitvi03g00185",2.82432397684344,0.587876554572446,1.06968772930523,-1.37858454205523,0.837076684840156,11.551740161347,"0      .","37 x 31","3 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi18g00928",216,"Vitvi18g00928","Vitvi18g00928",3.19335122860152,0.54292196461735,1.0694683095324,-1.18936182361242,0.885982466527214,14.4247371749521,"0      .","37 x 31","18 ","The removal of one or more ubiquitin groups from a protein."
"Vitvi14g01754",217,"Vitvi14g01754","Vitvi14g01754",5.92066518848269,0.589820904954943,1.06781311695822,-1.42347536187784,0.900419263362494,15.6267918080583,"0      .","38 x 31","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi04g01116",218,"Vitvi04g01116","Vitvi04g01116",4.19632975256959,0.532535262405875,1.06723367337491,-1.22790733759689,0.810517720900867,10.4475450506477,"3.66373598126302e-15      .","37 x 31","4 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi01g00631",219,"Vitvi01g00631","Vitvi01g00631",3.17796358112843,0.520556582563661,1.05767978230953,-1.08415183120268,0.792351919268186,9.80573018004861,"3.84137166520304e-14      .","36 x 31","1 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of structures formed of microtubules and associated proteins in the cell cortex, i.e. just beneath the plasma membrane of a cell."
"Vitvi07g00508",220,"Vitvi07g00508","Vitvi07g00508",5.14046142343445,0.60339505051353,1.05321073107249,-1.17743197876829,0.924999441622226,18.3794006977022,"0      .","38 x 32","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00016",221,"Vitvi17g00016","Vitvi17g00016",4.33679340241326,0.687586529755498,1.0502871697461,-1.64210858743714,0.898288672650927,15.4343221957672,"0      .","38 x 33","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00688",222,"Vitvi01g00688","Vitvi01g00688",2.86306211989714,0.55380143020519,1.04787591497837,-1.07416276266336,0.846470419603759,12.0027843973551,"0      .","36 x 32","1 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi18g02962",223,"Vitvi18g02962","",0.970044297831431,0.623643340417499,1.04706506948314,-0.970044297831431,0.734973243640347,8.18309711809907,"1.70740088734078e-11      .","36 x 31"," ",""
"Vitvi02g00665",224,"Vitvi02g00665","Vitvi02g00665",4.06278886990281,0.547617507680103,1.04414013162787,-1.2999206105566,0.841294814736485,11.7497443333207,"0      .","36 x 31","2 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi06g00162",225,"Vitvi06g00162","Vitvi06g00162",3.22117454935551,0.755769756561574,1.03992310957148,-2.01384233086037,0.913556941468095,16.9584944001636,"0      .","39 x 34","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00303",226,"Vitvi06g00303","Vitvi06g00303",1.64116340969273,0.634977493367794,1.0384732372498,-1.52463669438502,0.736234605348599,8.21373226213537,"1.51907375567362e-11      .","38 x 32","6 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi18g01104",227,"Vitvi18g01104","Vitvi18g01104",4.72848843129541,0.580484991444639,1.03521065442236,-1.24377655624104,0.888331778011303,14.6052392164512,"0      .","37 x 32","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00539",228,"Vitvi11g00539","Vitvi11g00539",3.26662989683502,0.594937121395045,1.03187899736523,-2.08006028622852,0.756138006056154,8.72342666288512,"2.19091411679528e-12      .","36 x 32","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00038",229,"Vitvi19g00038","Vitvi19g00038",4.50338296633246,0.525155753754958,1.02999700838236,-0.980387768203417,0.891414793965992,14.8504134344532,"0      .","37 x 31","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi17g00154",230,"Vitvi17g00154","Vitvi17g00154",3.34064325790676,0.512742458864643,1.02552782177967,-0.982511420256396,0.874191499429026,13.5919582522753,"0      .","37 x 30","17 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi15g00016",231,"Vitvi15g00016","Vitvi15g00016",5.55988508374336,0.549064836621569,1.02492915943071,-1.2077776328302,0.875789919152635,13.698305534874,"0      .","37 x 30","15 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi19g00395",232,"Vitvi19g00395","Vitvi19g00395",5.05047851394276,0.610043081412236,1.0241759161155,-1.78628408149146,0.844812804389932,11.9204821232839,"0      .","37 x 31","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi18g01677",233,"Vitvi18g01677","Vitvi18g01677",3.29478657823126,0.607546912529491,1.02279887223934,-2.14157300103369,0.91787150676735,17.460739583395,"0      .","39 x 32","18 ","The chemical reactions and pathways resulting in the formation of acetyl-CoA from pyruvate."
"Vitvi03g00415",234,"Vitvi03g00415","",4.88065001391553,0.712624159265287,1.02084498827878,-1.94531668540728,0.859491986521817,12.6949664458148,"0      .","37 x 33"," ",""
"Vitvi10g00992",235,"Vitvi10g00992","Vitvi10g00992",2.86145575438807,0.625434192693263,1.02054228534374,-1.4584303558656,0.722628786432186,7.89270993504534,"5.18042275743369e-11      .","36 x 32","10 ","Binding to a calcium ion (Ca2+)."
"Vitvi01g01561",236,"Vitvi01g01561","Vitvi01g01561",2.74433996279808,0.544852556878107,1.00996431684603,-1.32408533105943,0.773320867676163,9.20868726600837,"3.52828877225875e-13      .","36 x 32","1 ","Catalysis of the reaction: substrate + ATP + CoASH = AMP + diphosphate + substrate-CoA."
"Vitvi05g01566",237,"Vitvi05g01566","Vitvi05g01566",3.66085103096482,0.626728605523278,0.992673873620825,-1.4180659614204,0.903118038043348,15.8791634484381,"0      .","38 x 32","5 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi08g01973",238,"Vitvi08g01973","Vitvi08g01973",2.07547523682925,0.589708458611482,0.987830155901976,-1.61437692456709,0.700223830622195,7.40495992337167,"3.36217942376038e-10      .","36 x 31","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00191",239,"Vitvi19g00191","Vitvi19g00191",4.75853147664872,0.641524332003262,0.982689816772832,-1.71405523269239,0.913333418952532,16.9334564822088,"0      .","38 x 33","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi12g00475",240,"Vitvi12g00475","Vitvi12g00475",3.63228360099009,0.774857555708886,0.982614422475292,-1.92998892873807,0.870089392009733,13.3274729786122,"0      .","39 x 33","12 ","A photosystem that contains a pheophytin-quinone reaction center with associated accessory pigments and electron carriers. In cyanobacteria and chloroplasts, in the presence of light, PSII functions as a water-plastoquinone oxidoreductase, transferring electrons from water to plastoquinone, whereas other photosynthetic bacteria carry out anoxygenic photosynthesis and oxidize other compounds to re-reduce the photoreaction center."
"Vitvi05g00614",241,"Vitvi05g00614","Vitvi05g00614",5.43465687334665,0.523207190177461,0.97617684093833,-1.38768232705224,0.899565385112773,15.5489594378142,"0      .","37 x 32","5 ","Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH."
"Vitvi08g02109",242,"Vitvi08g02109","Vitvi08g02109",3.45811374515278,0.581255557578167,0.974786940188561,-1.69706359070075,0.903980443463009,15.9619289525971,"0      .","37 x 33","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01169",243,"Vitvi06g01169","Vitvi06g01169",2.80768571765729,0.603813746185546,0.965714525433181,-1.07422302461407,0.900000911747897,15.5885403841153,"0      .","37 x 33","6 ","Binding to a nucleic acid."
"Vitvi18g01114",244,"Vitvi18g01114","Vitvi18g01114",2.65769863726496,0.635621837021752,0.964493588644573,-1.48641465546502,0.771644791921206,9.15927441340225,"4.2454928461666e-13      .","37 x 30","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g01314",245,"Vitvi05g01314","Vitvi05g01314",3.95423390253066,0.700237060645013,0.961246876713867,-2.13288914994424,0.773301066507685,9.20810071588195,"3.53606033343112e-13      .","38 x 34","5 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g01811",246,"Vitvi07g01811","Vitvi07g01811",2.344486029619,0.534377117269596,0.960493994184454,-1.12565086858616,0.867556220359504,13.1698985813845,"0      .","37 x 31","7 ","Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"Vitvi08g02103",247,"Vitvi08g02103","Vitvi08g02103",4.86583977760218,0.575034619059601,0.959541768038147,-1.33661012882464,0.904033163855179,15.967022878884,"0      .","37 x 32","8 ","An intracellular organelle, about 200 A in diameter, consisting of RNA and protein. It is the site of protein biosynthesis resulting from translation of messenger RNA (mRNA). It consists of two subunits, one large and one small, each containing only protein and RNA. Both the ribosome and its subunits are characterized by their sedimentation coefficients, expressed in Svedberg units (symbol: S). Hence, the prokaryotic ribosome (70S) comprises a large (50S) subunit and a small (30S) subunit, while the eukaryotic ribosome (80S) comprises a large (60S) subunit and a small (40S) subunit. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). Ribosomes from prokaryotes, eukaryotes, mitochondria, and chloroplasts have characteristically distinct ribosomal proteins."
"Vitvi02g00212",248,"Vitvi02g00212","Vitvi02g00212",3.3668780834911,0.490452749084279,0.958316675437023,-0.993052572970944,0.906654248088718,16.2254173570024,"0      .","37 x 31","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00114",249,"Vitvi05g00114","Vitvi05g00114",2.37665132042235,0.578096747115308,0.956966599064763,-1.86269864154158,0.804529232469256,10.2271914658629,"8.21565038222616e-15      .","37 x 31","5 ","A multisubunit protein complex that contains the Ino80p ATPase; exhibits chromatin remodeling activity."
"Vitvi13g00254",250,"Vitvi13g00254","Vitvi13g00254",3.29047306231136,0.676580487008012,0.955501944835038,-2.44322932946311,0.860080467441715,12.7283313862364,"0      .","37 x 33","13 ","Binding to a calcium ion (Ca2+)."
"Vitvi08g00860",251,"Vitvi08g00860","Vitvi08g00860",3.90292690486863,0.555845245726638,0.949813379302298,-1.18648184422899,0.878239904201323,13.8650861304795,"0      .","37 x 32","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00413",252,"Vitvi06g00413","Vitvi06g00413",3.08083034921829,0.698006462307335,0.948756611369158,-1.51959613649602,0.896171929083648,15.248689285635,"0      .","38 x 34","6 ","The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00526",253,"Vitvi15g00526","Vitvi15g00526",3.31359423919039,0.635311317254635,0.944772747191915,-1.8237780299561,0.791513011844506,9.77790977226464,"4.25215418431435e-14      .","37 x 32","15 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi16g01858",254,"Vitvi16g01858","",5.84409651006142,0.729397243925772,0.921517954654683,-2.04600570172787,0.823479963669319,10.9582943702632,"6.66133814775094e-16      .","39 x 33"," ",""
"Vitvi07g01439",255,"Vitvi07g01439","Vitvi07g01439",4.18223111740786,0.508160768089927,0.913389211640322,-1.06092100866966,0.883971490945862,14.274344288775,"0      .","37 x 31","7 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi11g01290",256,"Vitvi11g01290","Vitvi11g01290",3.57130648321011,0.568642198911729,0.9109345318846,-1.19748097268996,0.875994834846993,13.7120777328296,"0      .","38 x 32","11 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi00g00838",257,"Vitvi00g00838","",5.1752192443082,0.615945944952928,0.909492144112307,-1.80922416133089,0.833699039466798,11.3981750219307,"1.11022302462516e-16      .","37 x 32"," ",""
"Vitvi02g01805",258,"Vitvi02g01805","Vitvi02g01805",5.1742545929639,0.615408278618639,0.907446001472145,-1.80847555903623,0.833655815260702,11.3962374704163,"1.11022302462516e-16      .","37 x 32","Un ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi09g01600",259,"Vitvi09g01600","Vitvi09g01600",5.0779297896912,0.578247780434649,0.904393238455367,-1.32522899965469,0.895585918638602,15.1982439600928,"0      .","37 x 32","9 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi06g00577",260,"Vitvi06g00577","Vitvi06g00577",2.75829487855562,0.554075472513986,0.904097184458569,-2.20702339508982,0.803364926626685,10.185397753394,"9.54791801177635e-15      .","36 x 32","6 ","Either of the lipid bilayers that surround the mitochondrion and form the mitochondrial envelope."
"Vitvi06g00947",261,"Vitvi06g00947","Vitvi06g00947",2.92078669836985,0.708943871489993,0.903923942505788,-1.87199162471733,0.896665471960695,15.2914889520329,"0      .","38 x 34","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00792",262,"Vitvi03g00792","Vitvi03g00792",4.10659302609014,0.482972627020866,0.901621323054422,-1.01131966082811,0.932318610269563,19.4638065305123,"0      .","36 x 32","3 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi10g00565",263,"Vitvi10g00565","Vitvi10g00565",5.06004231885483,0.50586798773496,0.900654880956738,-1.18919170288951,0.876284637590276,13.731609632741,"0      .","36 x 31","10 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi11g00316",264,"Vitvi11g00316","Vitvi11g00316",3.63812025538791,0.554324762521309,0.889041578534965,-1.8286290802876,0.810064140315751,10.430529832391,"3.99680288865056e-15      .","36 x 32","11 ","Binding to a protein."
"Vitvi02g00175",265,"Vitvi02g00175","Vitvi02g00175",4.44980062861871,0.524008113048279,0.881273753284475,-1.32598124449901,0.858604506260903,12.6450139864939,"0      .","36 x 32","2 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi07g01247",266,"Vitvi07g01247","Vitvi07g01247",3.08562442072393,0.570519824710569,0.873073112813118,-1.78157006011513,0.786367572905746,9.61045664034497,"7.90478793533111e-14      .","36 x 31","7 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi08g01358",267,"Vitvi08g01358","Vitvi08g01358",2.32369858684983,0.477134686804166,0.872376909094328,-1.1274346463682,0.855599203727117,12.4790325285586,"0      .","36 x 31","8 ","Binding to a metal ion."
"Vitvi05g00247",268,"Vitvi05g00247","Vitvi05g00247",3.15619473819439,0.513099757706364,0.859406612943697,-1.12793231890311,0.85104802058859,12.236564720387,"0      .","36 x 32","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00972",269,"Vitvi06g00972","Vitvi06g00972",3.89089702271821,0.511987385919382,0.853225413489264,-1.21366347150205,0.905851584006741,16.1451999688852,"0      .","36 x 32","6 ","The biological process whose specific outcome is the progression of a multicellular organism over time from an initial condition (e.g. a zygote or a young adult) to a later condition (e.g. a multicellular animal or an aged adult)."
"Vitvi05g00474",270,"Vitvi05g00474","Vitvi05g00474",6.56028545288351,0.697562763450914,0.834901695664602,-2.26235264699556,0.835537785609825,11.4812398930433,"1.11022302462516e-16      .","37 x 34","5 ","The pigmented membrane of a chloroplast thylakoid. An example of this component is found in Arabidopsis thaliana."
"Vitvi16g00093",271,"Vitvi16g00093","Vitvi16g00093",4.3833857891019,0.543934781266896,0.810224907502326,-1.19208406483501,0.92000112531442,17.7228313916352,"0      .","37 x 32","16 ","The cell cycle process in which double strand breaks are formed and repaired through a single or double Holliday junction intermediate. This results in the equal exchange of genetic material between non-sister chromatids in a pair of homologous chromosomes. These reciprocal recombinant products ensure the proper segregation of homologous chromosomes during meiosis I and create genetic diversity."
