"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi06g00045",211,"Vitvi06g00045","Vitvi06g00045",4.56195724283643,0.363363513376955,0.645910386904858,-0.757180961845594,0.799386351654794,10.0450408644104,"1.59872115546023e-14      .","18 x 31","6 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi02g00308",212,"Vitvi02g00308","Vitvi02g00308",4.30257388008137,0.292172908572227,0.638195084674662,-0.805182553134691,0.763869484391589,8.93608533814664,"9.81881242978488e-13      .","19 x 29","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01200",213,"Vitvi07g01200","Vitvi07g01200",3.57315930440281,0.295140968416186,0.628654289029048,-0.689609665302953,0.707669667265508,7.56186876815394,"1.84116388801669e-10      .","17 x 31","7 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi00g01056",214,"Vitvi00g01056","",3.71803596281358,0.287249040944047,0.627270213834777,-0.593217689923737,0.736569946153322,8.22190816867088,"1.47244438863936e-11      .","19 x 29"," ",""
"Vitvi08g02460",215,"Vitvi08g02460","",3.71783545929435,0.287200833380739,0.627057253079227,-0.593017186404511,0.73663477837109,8.22349036333187,"1.46358480890285e-11      .","19 x 29"," ",""
"Vitvi03g01316",216,"Vitvi03g01316","Vitvi03g01316",3.97744010642469,0.245474761278037,0.625337111789923,-0.564619258451223,0.739387783695994,8.29113728113477,"1.13092868403442e-11      .","16 x 29","3 ","Binding to a protein."
"Vitvi00g00870",217,"Vitvi00g00870","",1.21790935579839,0.347466090622374,0.622245384194202,-1.02335352446707,0.685956590353437,7.11731233343488,"1.01429975529754e-09      .","17 x 29"," ",""
"Vitvi03g00724",218,"Vitvi03g00724","Vitvi03g00724",5.01962636166914,0.268993477904441,0.620498194077976,-0.527136305737146,0.689217860898976,7.18163110513726,"7.92415688621873e-10      .","18 x 27","3 ","Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
"Vitvi10g00536",219,"Vitvi10g00536","Vitvi10g00536",3.0777828047278,0.342346025218772,0.619816363130903,-0.871649749499848,0.725644265878463,7.96211669634585,"3.97204491520142e-11      .","17 x 31","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00281",220,"Vitvi14g00281","Vitvi14g00281",3.64261718185756,0.231078770991774,0.61914991537811,-0.685730027662407,0.519759763398734,4.59328444708929,"1.22845982216679e-05      .","19 x 32","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi13g00652",221,"Vitvi13g00652","Vitvi13g00652",2.88315044413099,0.284853896472144,0.618052622023966,-0.636381664758658,0.609143368596901,5.79896965552894,"1.53138550063048e-07      .","19 x 30","13 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi07g00618",222,"Vitvi07g00618","Vitvi07g00618",3.10640307007771,0.294674476422455,0.614900673037975,-0.633033220471439,0.658189155444186,6.60052068362361,"7.34549576719701e-09      .","19 x 27","7 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi13g01575",223,"Vitvi13g01575","Vitvi13g01575",2.14037647798706,0.32668825139276,0.614155759839932,-0.866240261709184,0.644714571408495,6.36752920764799,"1.7861760071014e-08      .","19 x 31","13 ",""
"Vitvi07g00335",224,"Vitvi07g00335","Vitvi07g00335",2.43345708482458,0.349171818953317,0.610277392828669,-0.894614122134959,0.66299686558254,6.6863055280516,"5.29162491602619e-09      .","17 x 31","7 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins."
"Vitvi13g01574",225,"Vitvi13g01574","Vitvi13g01574",1.96882417393018,0.297639773945293,0.605524984275105,-0.60029576504285,0.683569382128121,7.0707465560217,"1.21275500752915e-09      .","16 x 30","13 ","Binding to a protein."
"Vitvi01g01496",226,"Vitvi01g01496","Vitvi01g01496",3.60798656901455,0.312435312862491,0.604681211918245,-0.762228819259702,0.670377313132642,6.82088766933576,"3.16114912024545e-09      .","20 x 29","1 ","Binding to GTP, guanosine triphosphate."
"Vitvi16g00625",227,"Vitvi16g00625","Vitvi16g00625",4.43895892113614,0.248590515661112,0.601912141987628,-0.538102664285338,0.726244397432673,7.97604460154094,"3.7659653173705e-11      .","17 x 27","16 ","Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of proteins by the translation of mRNA or circRNA."
"Vitvi07g01235",228,"Vitvi07g01235","",3.47525170123278,0.379489803491428,0.60130036012573,-1.14969276465854,0.700096314209564,7.40231486897015,"3.39649086633642e-10      .","16 x 31"," ",""
"Vitvi16g00148",229,"Vitvi16g00148","Vitvi16g00148",2.92979420346409,0.402967531005623,0.600533587047212,-1.44835059529203,0.767092025024529,9.02740927250108,"6.96331881044898e-13      .","18 x 29","16 ","The space enclosed by the double membrane of a chloroplast but excluding the thylakoid space. It contains DNA, ribosomes and some temporary products of photosynthesis."
"Vitvi08g00018",230,"Vitvi08g00018","Vitvi08g00018",5.17123238911436,0.233226643240171,0.600102374605252,-0.541492970258488,0.509196155921791,4.46679191375495,"1.90681589736785e-05      .","15 x 30","8 ","Binding to a metal ion."
"Vitvi15g00944",231,"Vitvi15g00944","Vitvi15g00944",3.32904063471274,0.324417371317159,0.597937691257444,-0.712359261180213,0.700002555624131,7.40037093446931,"3.42193051672268e-10      .","18 x 27","15 ","Binding to a protein."
"Vitvi14g01607",232,"Vitvi14g01607","Vitvi14g01607",3.83579276654139,0.380059926903124,0.597700286121332,-1.25670062105099,0.754931477721704,8.69102729804622,"2.4766855233338e-12      .","19 x 29","14 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi07g00510",233,"Vitvi07g00510","Vitvi07g00510",3.06250733264335,0.329544217868117,0.597685410749651,-0.937623540608908,0.639937004452905,6.28741061433641,"2.42237084835395e-08      .","18 x 32","7 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi01g00613",234,"Vitvi01g00613","Vitvi01g00613",2.45235566901857,0.305667325959946,0.594632874448658,-0.8179403248405,0.68735691613792,7.14482907724235,"9.12642961203858e-10      .","16 x 28","1 ","A protein complex providing a discrete opening in the nuclear envelope of a eukaryotic cell, where the inner and outer nuclear membranes are joined."
"Vitvi13g01428",235,"Vitvi13g01428","Vitvi13g01428",3.42170567203519,0.333074501725431,0.593895679102891,-0.692096892979635,0.791766241032646,9.78629186763661,"4.13002965160558e-14      .","19 x 29","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g01959",236,"Vitvi13g01959","Vitvi13g01959",2.81437347743738,0.329481982154117,0.59311870977666,-0.896421899306653,0.594566801845192,5.58286429679564,"3.43009434855546e-07      .","16 x 31","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01899",237,"Vitvi19g01899","Vitvi19g01899",1.89218337007744,0.305822760207977,0.590501162032714,-1.14206967106841,0.553553344820007,5.01821235341554,"2.71514073602042e-06      .","15 x 30","19 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi18g00303",238,"Vitvi18g00303","Vitvi18g00303",3.72907964630029,0.271708547078108,0.590409798177865,-0.660290438367371,0.822520074397719,10.9187558412078,"6.66133814775094e-16      .","17 x 30","18 ","Binding to a metal ion."
"Vitvi07g02270",239,"Vitvi07g02270","Vitvi07g02270",3.18068452916093,0.397999437830603,0.585898987682362,-1.11165780305307,0.849993209489233,12.1818250286069,"0      .","18 x 29","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00595",240,"Vitvi03g00595","Vitvi03g00595",2.96721556498292,0.33439293482121,0.583339292356867,-1.00926514436877,0.737605381916404,8.24723684092252,"1.33688615733263e-11      .","17 x 31","3 ","Binding to a protein."
"Vitvi14g01742",241,"Vitvi14g01742","Vitvi14g01742",3.48688818375259,0.301370704864954,0.583204255490298,-0.904855699264763,0.636302275608651,6.22728647618937,"3.04358606095789e-08      .","17 x 31","14 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins."
"Vitvi04g01735",242,"Vitvi04g01735","Vitvi04g01735",3.37279510512945,0.310868839448517,0.579960069032946,-0.896164869188682,0.547380501299587,4.93811911068256,"3.62147987820194e-06      .","20 x 29","4 ","The process in which a uridine in position 34 of a tRNA is post-transcriptionally modified."
"Vitvi02g01312",243,"Vitvi02g01312","Vitvi02g01312",4.58936920880828,0.277154589809699,0.578075912388722,-0.637136565890436,0.71102101441897,7.63412139388141,"1.39546485478093e-10      .","19 x 28","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00800",244,"Vitvi01g00800","Vitvi01g00800",4.15267356727509,0.28158018559771,0.569795816134754,-0.628810644123555,0.582812829631217,5.41484810220784,"6.3884219914101e-07      .","19 x 30","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g02170",245,"Vitvi07g02170","",0.927209347674183,0.32384527993353,0.566854542199727,-0.732653516342862,0.515608399055661,4.54323924653202,"1.4627054851335e-05      .","18 x 27"," ",""
"Vitvi14g00381",246,"Vitvi14g00381","Vitvi14g00381",3.1663456798217,0.305711790904111,0.559084897773445,-0.666876834777616,0.829414092474391,11.2093712404821,"2.22044604925031e-16      .","18 x 31","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g00089",247,"Vitvi09g00089","Vitvi09g00089",3.45611961860124,0.251247930684784,0.558722456606863,-0.596106292160254,0.854138234466009,12.400060467802,"0      .","18 x 30","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi09g01404",248,"Vitvi09g01404","Vitvi09g01404",2.51904368934482,0.275533782216093,0.558543761523416,-0.687802772457146,0.579074096023974,5.3625022139191,"7.74645225187776e-07      .","19 x 32","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00135",249,"Vitvi07g00135","Vitvi07g00135",3.64444491779992,0.264188547151881,0.557022574758488,-0.805835654416819,0.753226298867082,8.64558683569007,"2.94164692604681e-12      .","19 x 30","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g01242",250,"Vitvi03g01242","Vitvi03g01242",2.37215048919537,0.300524299210292,0.556007975616042,-0.848531272398512,0.683499849431314,7.06939664821371,"1.21905308070325e-09      .","16 x 30","3 ","Binding to a protein."
"Vitvi19g00368",251,"Vitvi19g00368","Vitvi19g00368",1.53713902388303,0.356175551854648,0.555625099731768,-1.53713902388303,0.350744370886711,2.82770234871591,"0.00322885554768648      .","20 x 27","19 ","Binding to a protein."
"Vitvi03g00793",252,"Vitvi03g00793","Vitvi03g00793",3.50771798537706,0.356385772078635,0.55513871936011,-0.988301099846926,0.734381349275093,8.16878538414358,"1.80324644105667e-11      .","18 x 28","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01230",253,"Vitvi16g01230","Vitvi16g01230",4.41566333649551,0.28604398495895,0.552921871868099,-0.617044849243386,0.672169924260113,6.85412314971194,"2.78319911561908e-09      .","16 x 31","16 ","Binding to a nucleic acid."
"Vitvi17g00701",254,"Vitvi17g00701","Vitvi17g00701",4.52484686869395,0.285500290113032,0.55146154745515,-0.553998614880812,0.797576428514503,9.98241255239214,"1.99840144432528e-14      .","17 x 30","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00113",255,"Vitvi06g00113","Vitvi06g00113",5.12660909826496,0.294015196531543,0.548795204106974,-0.713311807465982,0.803785795111588,10.2004669022335,"9.10382880192628e-15      .","19 x 30","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00367",256,"Vitvi11g00367","Vitvi11g00367",3.6106969068151,0.326920257533032,0.543213268643077,-0.734292353699916,0.665044847225015,6.72329335988264,"4.59334725810834e-09      .","19 x 28","11 ","The process of thermal induction in plants in which flowering is promoted by exposure to low temperatures."
"Vitvi10g00717",257,"Vitvi10g00717","Vitvi10g00717",3.38745302984423,0.301844900663054,0.542032084010263,-0.713781115078362,0.83966118806173,11.672214320736,"0      .","18 x 28","10 ","A spliceosomal complex that is formed by association of the U1 snRNP with the 5' splice site of an unspliced intron in an RNA transcript."
"Vitvi16g01071",258,"Vitvi16g01071","Vitvi16g01071",3.90071253602831,0.2921122463533,0.54181553882806,-0.946444988102744,0.789440460471678,9.70980976932702,"5.46229728115577e-14      .","18 x 30","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00565",259,"Vitvi18g00565","Vitvi18g00565",3.12349551393003,0.258304415137247,0.540676753207191,-0.555831257237685,0.534099257718921,4.76964406664502,"6.60356653181537e-06      .","20 x 28","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00430",260,"Vitvi09g00430","Vitvi09g00430",4.74118278262265,0.361854300694512,0.540223397699716,-0.800468458375019,0.826257226228238,11.0743526638655,"4.44089209850063e-16      .","17 x 31","9 ","Binding to a protein."
"Vitvi01g01456",261,"Vitvi01g01456","Vitvi01g01456",3.039259540555,0.194486597021179,0.539241741677074,-0.382541226240976,0.434134372665428,3.63839646325899,"0.000295902484020782      .","21 x 26","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00751",262,"Vitvi02g00751","Vitvi02g00751",5.1216404389763,0.24858577607852,0.538311439275015,-0.658305459012772,0.768449278713734,9.06636630943803,"6.0151883474191e-13      .","16 x 31","2 ","Catalysis of the reaction: NAD+ + (ADP-D-ribosyl)(n)-acceptor = nicotinamide + (ADP-D-ribosyl)(n+1)-acceptor."
"Vitvi04g01472",263,"Vitvi04g01472","Vitvi04g01472",2.71022771652286,0.21204342426697,0.537894039996934,-0.510173544981823,0.653871286485038,6.52469216755779,"9.81248982068195e-09      .","19 x 30","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00669",264,"Vitvi12g00669","",3.47669751152992,0.204009400854803,0.536207881062637,-0.450757381493955,0.654629355437388,6.53792344806203,"9.32923849283895e-09      .","15 x 30"," ",""
"Vitvi04g00084",265,"Vitvi04g00084","Vitvi04g00084",2.58759770927888,0.272587779686945,0.535074912566204,-0.730872440160701,0.290429096282021,2.29146157207725,"0.0128261685921522      .","21 x 26","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00052",266,"Vitvi07g00052","Vitvi07g00052",3.61654974052218,0.32257839954581,0.53494151365978,-0.857571471766959,0.818841707199578,10.7698789278698,"1.11022302462516e-15      .","18 x 31","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00273",267,"Vitvi13g00273","Vitvi13g00273",3.19116245946909,0.309210399835783,0.532450976862725,-0.759242602199281,0.833273556296674,11.3791323123264,"1.11022302462516e-16      .","16 x 29","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00289",268,"Vitvi07g00289","Vitvi07g00289",3.22919502660957,0.296171268394018,0.530905988903398,-0.632949870099131,0.468615846843436,4.00493981589397,"9.08109605394225e-05      .","19 x 32","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00694",269,"Vitvi17g00694","Vitvi17g00694",4.53214315685028,0.282258651176031,0.529761836812949,-0.547401994106932,0.636026578199108,6.22275466313195,"3.09637133710794e-08      .","18 x 31","17 ","The extension of an RNA molecule after transcription initiation and promoter clearance at an RNA polymerase II promoter by the addition of ribonucleotides catalyzed by RNA polymerase II."
"Vitvi18g01667",270,"Vitvi18g01667","Vitvi18g01667",2.05368067638016,0.322014599862361,0.528774711095809,-0.852277491277587,0.539169771800222,4.8333608653611,"5.26598240380149e-06      .","19 x 29","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g00316",271,"Vitvi07g00316","Vitvi07g00316",4.78658898500584,0.312597790000369,0.527205677991297,-0.7327547586178,0.855706792346944,12.48489184556,"0      .","18 x 29","7 ","Binding to a nucleic acid."
"Vitvi08g01208",272,"Vitvi08g01208","Vitvi08g01208",3.59495087386047,0.288554663763558,0.52695789609161,-0.734313613708182,0.741124326775635,8.3342780289111,"9.59565760183523e-12      .","19 x 28","8 ","Binding to an RNA molecule or a portion thereof."
"Vitvi04g00771",273,"Vitvi04g00771","Vitvi04g00771",1.69089141988813,0.328903144672782,0.524781350845402,-1.06465584934568,0.485830091456727,4.19646819228632,"4.79694412005571e-05      .","19 x 27","4 ","Binding to an RNA molecule or a portion thereof."
"Vitvi18g00173",274,"Vitvi18g00173","Vitvi18g00173",2.06778291407959,0.324992514795144,0.523648703150309,-0.909380638451746,0.442846111079805,3.7290024896223,"0.000222129177524621      .","20 x 27","18 ","Binding to an RNA molecule or a portion thereof."
"Vitvi18g01122",275,"Vitvi18g01122","Vitvi18g01122",3.46349389210316,0.207015455258206,0.522525170453245,-0.485615396010294,0.647095841515568,6.4079367062364,"1.53147599046832e-08      .","19 x 31","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01790",276,"Vitvi08g01790","Vitvi08g01790",3.2735622209907,0.361591077151986,0.518126209239909,-1.07982806239915,0.744109442705628,8.40930775879144,"7.21245285717487e-12      .","17 x 31","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01499",277,"Vitvi04g01499","Vitvi04g01499",4.88921313228072,0.279004771161895,0.516084757531514,-0.66284946676825,0.75858571979759,8.78979692864283,"1.70485847661439e-12      .","18 x 32","4 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi10g00780",278,"Vitvi10g00780","Vitvi10g00780",0.878438250949936,0.321814351667729,0.514872911632788,-0.81483651145905,0.26773862295222,2.09797606090121,"0.0201758186614536      .","21 x 26","10 ","Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"Vitvi09g00147",279,"Vitvi09g00147","Vitvi09g00147",3.8119078283076,0.278258021786903,0.514211050350279,-0.760963134010629,0.551042636967355,4.98549418574435,"3.05472982908839e-06      .","19 x 32","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00061",280,"Vitvi09g00061","Vitvi09g00061",3.59963798302131,0.284317789035832,0.512351208111761,-0.891926224867952,0.672121375884781,6.85322016676324,"2.79284595450235e-09      .","16 x 31","9 ","A protein complex providing a discrete opening in the nuclear envelope of a eukaryotic cell, where the inner and outer nuclear membranes are joined."
"Vitvi05g00627",281,"Vitvi05g00627","Vitvi05g00627",3.06547101452776,0.321598277266065,0.506145876611603,-0.796436423589062,0.844790255635209,11.9193708922459,"0      .","18 x 31","5 ","Binding to a calcium ion (Ca2+)."
"Vitvi07g01028",282,"Vitvi07g01028","",2.36019405657651,0.302184531996115,0.503943729968398,-0.626213856438655,0.523653953574046,4.64063446020255,"1.04076954610122e-05      .","19 x 32"," ",""
"Vitvi17g00233",283,"Vitvi17g00233","Vitvi17g00233",2.52393840385127,0.284543674452357,0.503608984233683,-0.72637623969973,0.667913973509623,6.77556994444743,"3.76029274384848e-09      .","19 x 29","17 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi18g00402",284,"Vitvi18g00402","Vitvi18g00402",2.79276273136363,0.29175657529697,0.499533593796152,-0.630347217109482,0.596101633974552,5.60520396955194,"3.15676882411964e-07      .","19 x 27","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00001",285,"Vitvi19g00001","Vitvi19g00001",3.77123777158626,0.215119994045119,0.499056717765833,-0.449259268196114,0.69293603426897,7.25597657957922,"5.95673510517258e-10      .","19 x 27","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00979",286,"Vitvi06g00979","Vitvi06g00979",4.47024458209554,0.242103668882541,0.490257491062094,-0.565876387707587,0.718350693372075,7.79585402840256,"7.50685069661472e-11      .","15 x 29","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00458",287,"Vitvi05g00458","Vitvi05g00458",4.37370531994495,0.23936555253833,0.487900279624433,-0.476202125103117,0.684904153133627,7.0967300840914,"1.09766662426125e-09      .","19 x 30","5 ","Binding to a protein."
"Vitvi07g01211",288,"Vitvi07g01211","Vitvi07g01211",2.16277455373731,0.29784152457714,0.486428755923531,-0.557696843887469,0.678478107900583,6.97284725577506,"1.76554404429652e-09      .","15 x 28","7 ",""
"Vitvi12g01904",289,"Vitvi12g01904","Vitvi12g01904",4.39082904473614,0.284451182083794,0.486407464088904,-0.644854514740417,0.755226643182964,8.69893443292018,"2.40363284831346e-12      .","19 x 29","12 ","A protein modification process that results in the addition of a carbohydrate or carbohydrate derivative unit to a protein amino acid, e.g. the addition of glycan chains to proteins."
"Vitvi01g00174",290,"Vitvi01g00174","Vitvi01g00174",3.44445184210199,0.199280659973789,0.483069252421644,-0.508510373405745,0.564734937875207,5.1663614880473,"1.58756137103033e-06      .","19 x 32","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi17g00521",291,"Vitvi17g00521","Vitvi17g00521",4.11775977923281,0.317124655254353,0.480562288014867,-0.64730416020193,0.815637626125434,10.6434873162376,"1.77635683940025e-15      .","17 x 31","17 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi01g00182",292,"Vitvi01g00182","Vitvi01g00182",3.91093904066876,0.311356669264371,0.479775942945095,-0.92305289913374,0.798972295790258,10.0306471690629,"1.68753899743024e-14      .","19 x 30","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00192",293,"Vitvi13g00192","Vitvi13g00192",4.23963865007938,0.275489906163487,0.475718466918118,-0.685267338808857,0.820580422253037,10.8397366146173,"8.88178419700125e-16      .","19 x 29","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00424",294,"Vitvi14g00424","Vitvi14g00424",4.51373701046019,0.210500699223495,0.473988978031624,-0.479076317428368,0.33947872119227,2.72482533990103,"0.00426408664177425      .","21 x 26","14 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g00152",295,"Vitvi08g00152","Vitvi08g00152",3.32252603750852,0.301404820354488,0.471934316236784,-0.886808978285794,0.439838115831643,3.69757234305726,"0.000245461603698871      .","20 x 30","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00282",296,"Vitvi11g00282","Vitvi11g00282",4.61312256088813,0.238210503648637,0.470367863158921,-0.506644228700186,0.543936172259752,4.89393146875631,"4.2424205322078e-06      .","18 x 32","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01492",297,"Vitvi07g01492","Vitvi07g01492",3.12554602952919,0.318380175536629,0.465231443500684,-1.0228582862958,0.65101061153872,6.47506976890033,"1.18575409491228e-08      .","19 x 30","7 ","A transcription coregulator activity that represses or decreases the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Corepressors often act by altering chromatin structure and modifications. For example, one class of transcription corepressors modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators."
"Vitvi18g00285",298,"Vitvi18g00285","Vitvi18g00285",3.13120960396803,0.204160976913409,0.464672706274925,-0.573777414843462,0.744957046258819,8.43081627072206,"6.64601707001111e-12      .","19 x 30","18 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi19g00114",299,"Vitvi19g00114","Vitvi19g00114",3.37696745956609,0.228730411812247,0.464097811113192,-0.575879667386684,0.401014187477749,3.30497083275655,"0.000823121068449284      .","21 x 26","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01769",300,"Vitvi06g01769","Vitvi06g01769",3.25178553699755,0.239100940758707,0.459892409763037,-0.931655914990524,0.534361760419505,4.772924858972,"6.52722270166883e-06      .","15 x 30","6 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi14g02984",301,"Vitvi14g02984","Vitvi14g02984",3.5394829209034,0.242129716470099,0.459840306245909,-0.558631451024331,0.673051502658055,6.87054831529291,"2.61341548402072e-09      .","16 x 31","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g00079",302,"Vitvi08g00079","Vitvi08g00079",3.72057786703507,0.284170633478732,0.457533125993379,-0.693030478950123,0.805473050552114,10.2613156910295,"7.21644966006352e-15      .","18 x 29","8 ","Binds to and increases the activity of a GTPase, an enzyme that catalyzes the hydrolysis of GTP."
