"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi18g00775",183,"Vitvi18g00775","Vitvi18g00775",3.11913551297747,0.64706988181108,1.05500797557777,-1.76567204709537,0.833484356996846,11.3885585076945,"1.11022302462516e-16      .","30 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01342",184,"Vitvi16g01342","Vitvi16g01342",4.23513083322944,0.75166354462913,1.05065761638515,-2.1848226576503,0.768897980488441,9.07931083591724,"5.73097125311506e-13      .","30 x 40","16 ","Binding to a ribosome."
"Vitvi03g00148",185,"Vitvi03g00148","Vitvi03g00148",5.11248539465015,0.772141920650524,1.05035160173367,-2.48945923208459,0.733392993571587,8.14497746058555,"1.97477589836126e-11      .","31 x 40","3 ","Binding to a metal ion."
"Vitvi11g00148",186,"Vitvi11g00148","Vitvi11g00148",4.50401174317891,0.715698752959412,1.04238908039142,-1.835707453776,0.915482771962934,17.1781288605131,"0      .","31 x 40","11 ","Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"Vitvi11g00661",187,"Vitvi11g00661","Vitvi11g00661",3.02416354093408,0.682583545203654,1.04118206712231,-1.86361977906715,0.8376511416728,11.578290951054,"0      .","30 x 40","11 ",""
"Vitvi06g01281",188,"Vitvi06g01281","Vitvi06g01281",4.610422912092,1.02158950536103,1.03754926062835,-3.03564612457625,0.942958847956199,21.3847522168017,"0      .","36 x 40","6 ","Binding to a metal ion."
"Vitvi08g01821",189,"Vitvi08g01821","Vitvi08g01821",3.6341968126177,0.930790064158052,1.03723538423679,-2.10270368115714,0.836054110020005,11.504793003777,"1.11022302462516e-16      .","32 x 40","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi00g01098",190,"Vitvi00g01098","",4.80195319579554,1.01085770880444,1.03501613850949,-3.63134248617475,0.91144244668841,16.7252747368262,"0      .","35 x 40"," ",""
"Vitvi06g01654",191,"Vitvi06g01654","",3.54180477593881,0.703076795245748,1.03411122538221,-1.62991846938029,0.887714146668264,14.5572698137641,"0      .","30 x 40"," ",""
"Vitvi19g01972",192,"Vitvi19g01972","Vitvi19g01972",1.56704580769593,0.68146148559035,1.032266033549,-1.56704580769593,0.865395067212684,13.0387495510109,"0      .","31 x 40","19 ",""
"Vitvi14g01805",193,"Vitvi14g01805","Vitvi14g01805",2.76895477667599,0.993475359348425,1.0316343470529,-2.62291591172389,0.921211016925568,17.8762438081387,"0      .","33 x 40","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01498",194,"Vitvi08g01498","Vitvi08g01498",1.85445235169462,0.678055871153386,1.03127012415263,-1.75134768950963,0.811508507326163,10.4849035335368,"3.21964677141295e-15      .","31 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00586",195,"Vitvi04g00586","Vitvi04g00586",1.75996907645269,0.674379509970809,1.02924643924397,-1.59848303528092,0.861027597400368,12.7824413817423,"0      .","31 x 40","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01877",196,"Vitvi05g01877","Vitvi05g01877",4.96934453841853,0.706374585293184,1.02739958801967,-2.29154308611966,0.825312075089554,11.034575251754,"4.44089209850063e-16      .","32 x 39","5 ",""
"Vitvi08g01168",197,"Vitvi08g01168","Vitvi08g01168",4.78108418280166,0.969430099644139,1.02464080109903,-3.57375196430652,0.848930214405909,12.1271947667074,"0      .","36 x 40","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi02g01479",198,"Vitvi02g01479","Vitvi02g01479",3.6211018328075,0.769766063273316,1.02371955764456,-2.01009131649956,0.900063461064685,15.5942450248099,"0      .","33 x 40","2 ","Binding to a metal ion."
"Vitvi10g02340",199,"Vitvi10g02340","Vitvi10g02340",2.10632851604598,0.639826646237962,1.02355465061788,-1.43849623744349,0.858527105510961,12.6406780384388,"0      .","31 x 39","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g00934",200,"Vitvi00g00934","",2.10657352996869,0.639673590074345,1.02341332876849,-1.4387412513662,0.858473570490334,12.637680958403,"0      .","31 x 39"," ",""
"Vitvi06g01489",201,"Vitvi06g01489","Vitvi06g01489",4.01241543008005,0.811897362252157,1.02253383636299,-2.4609081811351,0.825308159494378,11.0344110686011,"4.44089209850063e-16      .","32 x 40","6 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g01027",202,"Vitvi08g01027","Vitvi08g01027",6.40696601898649,0.841335108521706,1.02127066789512,-2.516653833748,0.87985579407394,13.9776848004909,"0      .","32 x 40","8 ","Binding to a nucleic acid."
"Vitvi06g00393",203,"Vitvi06g00393","Vitvi06g00393",2.43068249128997,0.739929990654116,1.02068103271875,-1.9392055362222,0.910692537116779,16.6444682840937,"0      .","32 x 40","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01097",204,"Vitvi03g01097","Vitvi03g01097",4.31459257528639,0.711325483430248,1.01898203690614,-1.90003833058769,0.887892531190489,14.5710860494609,"0      .","33 x 39","3 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g00590",205,"Vitvi18g00590","Vitvi18g00590",6.30575751199194,1.07088129212739,1.01848753595132,-3.24417084297773,0.928562691224005,18.887272007233,"0      .","36 x 40","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g02231",206,"Vitvi18g02231","Vitvi18g02231",3.95310253429165,0.674434651518937,1.01802925698393,-1.72223586011303,0.934260512581719,19.7803868751419,"0      .","32 x 40","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g00856",207,"Vitvi16g00856","Vitvi16g00856",2.99963011773342,0.925454543096416,1.01406050161651,-2.93602837824254,0.708261573497777,7.57455465727295,"1.75369718746765e-10      .","30 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01754",208,"Vitvi01g01754","Vitvi01g01754",4.43700430979442,0.720441289203006,1.01170725372603,-2.60890214786368,0.866221122665973,13.0885300282875,"0      .","31 x 40","1 ",""
"Vitvi16g01418",209,"Vitvi16g01418","Vitvi16g01418",4.8700807290526,0.911968897383596,1.01158462544956,-2.51060196619578,0.835757079826923,11.4912310566447,"1.11022302462516e-16      .","35 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01627",210,"Vitvi08g01627","Vitvi08g01627",4.66597353325739,0.915028145756424,1.00777093705867,-2.9018292309046,0.911002958184917,16.677799548485,"0      .","36 x 40","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01672",211,"Vitvi13g01672","Vitvi13g01672",2.92717574235928,0.735073848902596,1.00509334561085,-2.0450944089898,0.918259335434948,17.5077379558142,"0      .","33 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01665",212,"Vitvi14g01665","Vitvi14g01665",3.1017931763824,0.803620838454238,1.00499820649882,-2.07456726244628,0.905268478359658,16.0875340243811,"0      .","33 x 40","14 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi02g00006",213,"Vitvi02g00006","Vitvi02g00006",4.4941503487159,0.701167921158685,1.00308987762838,-1.89156376598968,0.941556282556843,21.1027864888068,"0      .","32 x 40","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01761",214,"Vitvi01g01761","Vitvi01g01761",2.3299090790614,0.684965333196452,0.999686642275595,-1.62324646964027,0.894904781958647,15.14011182685,"0      .","33 x 39","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01576",215,"Vitvi14g01576","Vitvi14g01576",4.12619089374406,0.909331008130958,0.991734569107716,-2.88242388777214,0.898355253561315,15.4402499698912,"0      .","36 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g01754",216,"Vitvi19g01754","Vitvi19g01754",4.86844178708906,0.624108083491272,0.991460561837752,-1.31669223478079,0.806771442125718,10.3086235312038,"6.10622663543836e-15      .","30 x 40","19 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi19g00529",217,"Vitvi19g00529","Vitvi19g00529",4.28388024682931,0.686050962869755,0.986296367703837,-1.93980852297888,0.902990431262227,15.8670060323992,"0      .","32 x 40","19 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi18g00768",218,"Vitvi18g00768","Vitvi18g00768",4.33568271730002,0.741747577752712,0.984072348728569,-2.65804911717243,0.899892550591486,15.5786695904541,"0      .","33 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00310",219,"Vitvi09g00310","Vitvi09g00310",4.67533792189099,0.813978163511425,0.983448550135718,-2.7258555749312,0.952155771363046,23.521955224538,"0      .","33 x 40","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi02g01513",220,"Vitvi02g01513","Vitvi02g01513",4.45139719233018,0.741943532323005,0.980250208978826,-2.26111028160889,0.87570324618109,13.6924898966007,"0      .","33 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00565",221,"Vitvi02g00565","Vitvi02g00565",3.49909197698139,0.771893063708959,0.97675896547774,-2.00275345815761,0.921001433762243,17.8494272458663,"0      .","34 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00260",222,"Vitvi05g00260","Vitvi05g00260",4.3120787021367,0.727636195280292,0.975192210454048,-1.76216006460412,0.855552130926995,12.476470824774,"0      .","30 x 40","5 ","Binding to a metal ion."
"Vitvi04g01503",223,"Vitvi04g01503","Vitvi04g01503",5.33274619596508,0.7291612095998,0.970886235183452,-1.86633196823359,0.914658500274871,17.0832542791705,"0      .","33 x 39","4 ","The series of molecular signals initiated by activation of a receptor on the surface of a cell. The pathway begins with binding of an extracellular ligand to a cell surface receptor, or for receptors that signal in the absence of a ligand, by ligand-withdrawal or the activity of a constitutively active receptor. The pathway ends with regulation of a downstream cellular process, e.g. transcription."
"Vitvi13g01006",224,"Vitvi13g01006","Vitvi13g01006",2.80984810383461,0.919819379417963,0.970816476083789,-2.65590133442716,0.887716454791017,14.5574483846758,"0      .","34 x 40","13 ",""
"Vitvi05g00372",225,"Vitvi05g00372","Vitvi05g00372",5.82140226930901,0.788949638097687,0.969767465023619,-1.69869833801052,0.831127759275316,11.2840956657832,"2.22044604925031e-16      .","31 x 40","5 ","Binding to a metal ion."
"Vitvi07g00032",226,"Vitvi07g00032","Vitvi07g00032",3.77279150774681,0.837604011590122,0.968764837254782,-3.17028363313227,0.874141721092513,13.5886767577911,"0      .","34 x 40","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00472",227,"Vitvi12g00472","Vitvi12g00472",1.96920613189497,0.806550968192278,0.95685094727638,-1.95022591071265,0.742615437353675,8.37161745217303,"8.32434121633696e-12      .","30 x 40","12 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi02g00626",228,"Vitvi02g00626","Vitvi02g00626",3.42124785201198,0.847088416506468,0.953517744144096,-2.78368531165146,0.890283767920132,14.7593400304884,"0      .","33 x 40","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00360",229,"Vitvi06g00360","Vitvi06g00360",4.35295583634601,0.678310115311974,0.950074010092575,-2.77407928499986,0.833159220266118,11.374026440492,"1.11022302462516e-16      .","32 x 39","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00041",230,"Vitvi11g00041","Vitvi11g00041",3.13447655735179,0.669693635075452,0.947457835434649,-1.71937305986813,0.880036273357517,13.9903929432754,"0      .","31 x 40","11 ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi05g01494",231,"Vitvi05g01494","Vitvi05g01494",2.72561027999199,0.7104878515373,0.946357648800978,-2.04505662276783,0.920801846201258,17.8239845925327,"0      .","32 x 40","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00314",232,"Vitvi17g00314","Vitvi17g00314",4.40906565610498,0.716330465031942,0.946310587305544,-1.91299573456178,0.903415013253857,15.907545490224,"0      .","31 x 40","17 ","Binding to an RNA molecule or a portion thereof."
"Vitvi18g01080",233,"Vitvi18g01080","Vitvi18g01080",4.95372503348633,0.766977382764398,0.945726180243789,-1.81714754467072,0.961509797943502,26.4192695302093,"0      .","33 x 40","18 ","Binding to a protein."
"Vitvi17g00132",234,"Vitvi17g00132","Vitvi17g00132",4.01432041781955,0.650747037220021,0.943394526997358,-1.5426972939774,0.852706488344827,12.3237215208712,"0      .","30 x 40","17 ","Binding to an RNA molecule or a portion thereof."
"Vitvi17g00157",235,"Vitvi17g00157","Vitvi17g00157",3.02107131476163,0.627464021600887,0.942795389152701,-2.94210703810375,0.846355638773006,11.9970461141366,"0      .","31 x 39","17 ","Binding to a metal ion."
"Vitvi16g00860",236,"Vitvi16g00860","Vitvi16g00860",4.15898508915218,0.616012260632401,0.940821823008331,-1.33349468651264,0.815824164491742,10.6507642704947,"1.77635683940025e-15      .","30 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00018",237,"Vitvi09g00018","Vitvi09g00018",3.6569365219313,0.990391318856265,0.939044369776268,-3.21376744386021,0.918396524131548,17.5244396804331,"0      .","35 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00952",238,"Vitvi14g00952","Vitvi14g00952",3.17849551938993,0.905362157055961,0.933159574374745,-2.90372600529829,0.957677192468205,25.118794744657,"0      .","35 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00610",239,"Vitvi18g00610","Vitvi18g00610",2.35363221894564,0.78140783325731,0.932962858660409,-2.33663641385803,0.871335881038866,13.4065931035871,"0      .","32 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01785",240,"Vitvi01g01785","Vitvi01g01785",5.39132353820234,0.796784939576652,0.930112288139463,-2.27044797248931,0.898292464120959,15.4346596067226,"0      .","33 x 40","1 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi02g00017",241,"Vitvi02g00017","Vitvi02g00017",3.3478171643757,0.880402471742732,0.928491589926411,-2.82381498038883,0.867257134762225,13.1515715381473,"0      .","36 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01343",242,"Vitvi05g01343","Vitvi05g01343",4.31833983834861,0.811920912815889,0.925561631363601,-1.87169956837482,0.963304831686462,27.0958548216469,"0      .","34 x 40","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00203",243,"Vitvi09g00203","Vitvi09g00203",5.1032121965307,0.723150622655356,0.915772470153281,-2.08149154703889,0.935352341676916,19.9643992033975,"0      .","31 x 40","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g01232",244,"Vitvi03g01232","Vitvi03g01232",3.045633316189,0.767943980733411,0.915718367851897,-2.36392282885984,0.675935110794162,6.92465026866933,"2.12394435372687e-09      .","30 x 40","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00283",245,"Vitvi09g00283","Vitvi09g00283",3.42325997573373,0.795599809218362,0.914788469163629,-2.9870653360153,0.876259964157567,13.7299442164843,"0      .","33 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00851",246,"Vitvi03g00851","Vitvi03g00851",4.15448521629631,0.7286047421352,0.913686406674074,-1.88385555003673,0.875926607191913,13.7074886760503,"0      .","32 x 40","3 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi05g01770",247,"Vitvi05g01770","",4.35800009972221,0.686451653354142,0.912863826396022,-1.95237940984861,0.921792401042479,17.9511732799927,"0      .","32 x 40"," ",""
"Vitvi17g00759",248,"Vitvi17g00759","Vitvi17g00759",5.75218390264819,0.668607906956149,0.911572646024037,-2.12160860284348,0.912859468539021,16.8806714699404,"0      .","33 x 39","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00363",249,"Vitvi18g00363","Vitvi18g00363",4.94367033279571,0.646536800272534,0.908654073641708,-2.00833700428746,0.80283780848533,10.1665850349562,"1.02140518265514e-14      .","31 x 39","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00374",250,"Vitvi06g00374","Vitvi06g00374",5.67138245089341,0.678998281877557,0.906444065870916,-1.90222124081205,0.842525531997036,11.8088788271783,"0      .","31 x 40","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00274",251,"Vitvi08g00274","Vitvi08g00274",4.97963532047556,0.616030325229038,0.905675871341489,-1.67742699248273,0.942992820634974,21.3917069061402,"0      .","31 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00886",252,"Vitvi01g00886","Vitvi01g00886",3.78662571521354,0.651402864716951,0.904016125817871,-1.95616710728865,0.920206389671411,17.748622785779,"0      .","31 x 40","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g00832",253,"Vitvi01g00832","Vitvi01g00832",3.94300726654268,0.895081899427639,0.901644884250368,-3.05370720112384,0.897383709241508,15.3542946051035,"0      .","33 x 40","1 ",""
"Vitvi18g00398",254,"Vitvi18g00398","Vitvi18g00398",2.66643444886138,0.884259240752706,0.898819405303076,-2.66643444886138,0.79057541097635,9.74699147612586,"4.77395900588817e-14      .","32 x 40","18 ","Binding to a protein."
"Vitvi05g00341",255,"Vitvi05g00341","Vitvi05g00341",4.10235474973471,0.660031758395541,0.895082623074306,-1.9201527633543,0.943836639133176,21.5664088432684,"0      .","32 x 40","5 ","Binding to a protein."
"Vitvi07g02666",256,"Vitvi07g02666","Vitvi07g02666",5.161631841723,0.66125368048965,0.894430002458476,-1.40303720461045,0.91320166486273,16.9187413000324,"0      .","32 x 40","7 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the chloroplast."
"Vitvi13g00348",257,"Vitvi13g00348","Vitvi13g00348",3.23284292123669,0.593658172960482,0.874690181384567,-1.85748189024555,0.876775827844905,13.7648613340258,"0      .","31 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01464",258,"Vitvi09g01464","Vitvi09g01464",3.79222580207032,0.929295712453608,0.873927594932569,-2.60565619146383,0.950591836437295,23.1179303519893,"0      .","34 x 40","9 ",""
"Vitvi08g02232",259,"Vitvi08g02232","Vitvi08g02232",5.79086539549374,0.757853123127591,0.87289115317849,-1.95983776290886,0.896780993161617,15.3015487510165,"0      .","34 x 39","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g01750",260,"Vitvi01g01750","Vitvi01g01750",3.94933704948862,0.758489269982313,0.868068762514332,-2.55059130645207,0.925945264685137,18.5107645033034,"0      .","35 x 39","1 ","The process of dividing the cytoplasm of a parent cell where a structure forms in the cytoplasm and grows until reaching the plasma membrane, thereby completely separating the cytoplasms of adjacent progeny cells. An example of this is found in Arabidopsis thaliana."
"Vitvi19g00242",261,"Vitvi19g00242","Vitvi19g00242",2.66404629241057,0.717113573907688,0.865183356366981,-2.66404629241057,0.831557039207627,11.3029762403748,"2.22044604925031e-16      .","31 x 40","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01831",262,"Vitvi08g01831","Vitvi08g01831",4.37933883288311,0.84202624754875,0.864562636829106,-3.3355794395904,0.857505817796485,12.5837721227096,"0      .","34 x 39","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00162",263,"Vitvi19g00162","Vitvi19g00162",2.45251687957042,0.822859396500807,0.863138278822817,-2.14352329026302,0.870967108992281,13.3830743971219,"0      .","33 x 40","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01366",264,"Vitvi05g01366","Vitvi05g01366",5.91122110641944,0.766603122351879,0.854393358296668,-2.19645203086268,0.922748477790616,18.076152819237,"0      .","34 x 40","5 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi18g00008",265,"Vitvi18g00008","Vitvi18g00008",5.0312086565672,0.886860366188736,0.842631408591944,-2.6643795221217,0.919736329185207,17.6897000210364,"0      .","35 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00574",266,"Vitvi05g00574","Vitvi05g00574",3.65591104719604,0.853274868608852,0.842266045681555,-2.95226759944974,0.831226412078296,11.2884288212436,"2.22044604925031e-16      .","34 x 40","5 ","Binding to a nucleic acid."
"Vitvi12g02139",267,"Vitvi12g02139","Vitvi12g02139",3.52475490855575,0.660142772638412,0.841094401476213,-1.76974436423337,0.898189124416757,15.4254695711745,"0      .","31 x 40","12 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi15g01145",268,"Vitvi15g01145","Vitvi15g01145",4.896349736521,0.770931312552117,0.837965597703938,-2.07362654453486,0.919710074181282,17.6864235484636,"0      .","31 x 40","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g02722",269,"Vitvi07g02722","Vitvi07g02722",3.4572580541939,0.635627883935493,0.827140041710305,-2.05099495006191,0.879240888375397,13.9345876895738,"0      .","32 x 39","7 ","The cell cycle process in which double strand breaks are formed and repaired through a single or double Holliday junction intermediate. This results in the equal exchange of genetic material between non-sister chromatids in a pair of homologous chromosomes. These reciprocal recombinant products ensure the proper segregation of homologous chromosomes during meiosis I and create genetic diversity."
"Vitvi10g00862",270,"Vitvi10g00862","Vitvi10g00862",6.00286597945676,0.694253305452384,0.824644506187421,-2.57726533823731,0.792213546132222,9.8011311043708,"3.90798504668055e-14      .","32 x 39","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00426",271,"Vitvi09g00426","Vitvi09g00426",3.13468059629509,0.64122880120665,0.816039351884784,-1.93654787665767,0.893477382325955,15.0200028469449,"0      .","31 x 40","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi09g01388",272,"Vitvi09g01388","Vitvi09g01388",3.62213263230401,0.718266910979383,0.811133101428262,-2.09803456920895,0.926697771466726,18.617019764335,"0      .","32 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00919",273,"Vitvi18g00919","Vitvi18g00919",4.32813108875623,0.626109845195996,0.807719304061764,-1.71112258888274,0.887708803686722,14.5568564669321,"0      .","31 x 39","18 ","Binding to a protein."
