"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g01254",189,"Vitvi08g01254","Vitvi08g01254",5.21611412888355,0.463703160546556,0.721153529250201,-1.04902338859265,0.792966709893735,9.82621309437202,"3.5527136788005e-14      .","20 x 40","8 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi16g01094",190,"Vitvi16g01094","Vitvi16g01094",2.42529080965329,0.419563288758084,0.715650962931802,-1.06245085598329,0.63969519228291,6.28338866643655,"2.45967087808552e-08      .","17 x 38","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g01348",191,"Vitvi06g01348","Vitvi06g01348",3.51890870295411,0.374039526926968,0.714933820318467,-1.44909849579238,0.637297566304532,6.2436801193057,"2.85999856020069e-08      .","19 x 37","6 ","The nonsense-mediated decay pathway for nuclear-transcribed mRNAs degrades mRNAs in which an amino-acid codon has changed to a nonsense codon; this prevents the translation of such mRNAs into truncated, and potentially harmful, proteins."
"Vitvi16g00031",192,"Vitvi16g00031","Vitvi16g00031",5.39273604959922,0.414300181953147,0.712662465758749,-1.12736025756972,0.759803017362721,8.82312920433263,"1.50324197534246e-12      .","18 x 40","16 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi12g02505",193,"Vitvi12g02505","Vitvi12g02505",5.10075747029285,0.394737099047337,0.710417340148819,-0.976408462637061,0.651959973040478,6.49148419531436,"1.11379779843546e-08      .","16 x 39","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00788",194,"Vitvi16g00788","Vitvi16g00788",4.31605006826966,0.427496396702656,0.701534543012344,-1.1057436831422,0.780619946616339,9.429591655209,"1.54654067330284e-13      .","18 x 40","16 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi07g00649",195,"Vitvi07g00649","Vitvi07g00649",2.7512773978454,0.381507500750107,0.700086126163324,-1.20285015685929,0.700410429708223,7.40883302763113,"3.31256133634383e-10      .","19 x 38","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g02053",196,"Vitvi01g02053","Vitvi01g02053",3.40220635534611,0.426856222849784,0.697945248934597,-1.1919953391882,0.516582521891274,4.55494291428347,"1.40430026064342e-05      .","16 x 38","1 ","Binding to an RNA molecule or a portion thereof."
"Vitvi14g00388",197,"Vitvi14g00388","Vitvi14g00388",4.0955210387293,0.35394766548062,0.69604089930692,-1.15187586043337,0.558674534530264,5.0855635968151,"2.12862883297582e-06      .","16 x 38","14 ","Catalysis of the transfer of an acyl group to an oxygen atom on the acceptor molecule."
"Vitvi08g01361",198,"Vitvi08g01361","Vitvi08g01361",4.54915352103731,0.4055634438073,0.69419941707871,-1.15205385200692,0.585754828370763,5.4564044728257,"5.48007056400124e-07      .","19 x 40","8 ","Binding to a metal ion."
"Vitvi08g01376",199,"Vitvi08g01376","Vitvi08g01376",5.59061539891198,0.545364339418646,0.688883217047696,-1.76071943199763,0.729121096497624,8.04334683205364,"2.91150437092824e-11      .","18 x 40","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00020",200,"Vitvi12g00020","Vitvi12g00020",4.01456962140978,0.351416406043181,0.6844982884305,-0.990211986106562,0.670133511688398,6.81638434852885,"3.21615367671058e-09      .","19 x 38","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00411",201,"Vitvi01g00411","Vitvi01g00411",4.73849147704448,0.37516608748928,0.680831610946486,-1.23113818150559,0.615471688420233,5.89564970908746,"1.065358224972e-07      .","20 x 39","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01530",202,"Vitvi04g01530","Vitvi04g01530",4.34861608879388,0.433500480291345,0.675841221700786,-1.24541717255243,0.802102661420645,10.1404597215181,"1.13242748511766e-14      .","19 x 40","4 ","Binding to a calcium ion (Ca2+)."
"Vitvi19g00194",203,"Vitvi19g00194","Vitvi19g00194",3.29875483599195,0.363707492967779,0.673019329763121,-0.934875384670638,0.653678010167306,6.52132423570941,"9.93942783633628e-09      .","20 x 39","19 ","Binding to a metal ion."
"Vitvi18g00318",204,"Vitvi18g00318","Vitvi18g00318",3.03813209005021,0.443386137455461,0.655830048354257,-1.20689117316254,0.723139874566029,7.90440648044217,"4.95359309127252e-11      .","20 x 39","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00097",205,"Vitvi12g00097","Vitvi12g00097",4.55455182251771,0.328546679596202,0.649950212960721,-0.726629978667507,0.72507832252181,7.94901740075965,"4.176170520509e-11      .","18 x 37","12 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi16g00935",206,"Vitvi16g00935","Vitvi16g00935",4.59232877850876,0.335587893028423,0.644231112892968,-0.89173001560473,0.718516619862939,7.79957608445927,"7.40056904646735e-11      .","19 x 38","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01238",207,"Vitvi08g01238","Vitvi08g01238",3.50489607091374,0.453198201590029,0.643185066184203,-1.12895779441978,0.703471344076196,7.472795341325,"2.59143706493603e-10      .","16 x 40","8 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi02g00139",208,"Vitvi02g00139","Vitvi02g00139",5.10816795972707,0.416027354544142,0.641997093994155,-1.10393046488252,0.797480661853935,9.97911954742386,"2.03170813506404e-14      .","20 x 40","2 ","Binding to a protein."
"Vitvi07g02684",209,"Vitvi07g02684","Vitvi07g02684",6.03001104060824,0.345144308021736,0.641448305659003,-1.0549389519732,0.657331680170629,6.58537177424629,"7.78316433525106e-09      .","20 x 40","7 ",""
"Vitvi17g01368",210,"Vitvi17g01368","Vitvi17g01368",3.8226403563929,0.396187365522524,0.636891957479851,-1.44938095405051,0.740127840889438,8.30947745421944,"1.05461195332168e-11      .","18 x 40","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01519",211,"Vitvi05g01519","Vitvi05g01519",5.78584714499184,0.40024937432525,0.624986569293148,-0.942257415117718,0.638613733915521,6.26543984723002,"2.63321351390289e-08      .","18 x 39","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01942",212,"Vitvi01g01942","Vitvi01g01942",4.44146624353966,0.375986591544607,0.619772614333558,-1.03315508980166,0.630528484507599,6.13320474028706,"4.34754251488201e-08      .","20 x 40","1 ",""
"Vitvi07g00355",213,"Vitvi07g00355","Vitvi07g00355",4.9370671353631,0.359348584761977,0.615527969454051,-0.759210033914895,0.764795299433763,8.96215540268972,"8.90176821144451e-13      .","17 x 38","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00304",214,"Vitvi06g00304","Vitvi06g00304",4.13380772654563,0.360423321625651,0.612522034020562,-1.31320262862928,0.611806842309624,5.83944163333704,"1.31576591733129e-07      .","20 x 40","6 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi08g01370",215,"Vitvi08g01370","Vitvi08g01370",4.78274628270764,0.355252277194373,0.606567561679197,-0.830414911441651,0.777032619508734,9.31983691393551,"2.32924790566358e-13      .","17 x 40","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g02027",216,"Vitvi04g02027","Vitvi04g02027",4.51097819487824,0.358681640915976,0.597253311681554,-0.796327523471391,0.640956271251213,6.30439843003763,"2.2709297553547e-08      .","16 x 38","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00662",217,"Vitvi01g00662","Vitvi01g00662",7.22576166345187,0.402394688313991,0.59010776187648,-1.33829491867994,0.625900991718376,6.05902495327177,"5.75545238135078e-08      .","16 x 40","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi10g02151",218,"Vitvi10g02151","Vitvi10g02151",3.88990195829531,0.357030079396373,0.58088020093851,-1.16419305193634,0.711243793807328,7.63896132080417,"1.36979982912067e-10      .","17 x 38","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g00390",219,"Vitvi00g00390","",3.89014772312675,0.356982556524844,0.580735479342834,-1.16323056764108,0.711283902771705,7.63983319067124,"1.36522682048223e-10      .","17 x 38"," ",""
"Vitvi14g01760",220,"Vitvi14g01760","Vitvi14g01760",4.65537272283804,0.297542995147071,0.574333330781958,-0.777173430721274,0.729805579681479,8.05949392494098,"2.73726596944357e-11      .","19 x 37","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01442",221,"Vitvi06g01442","Vitvi06g01442",2.74318533974991,0.339504446442875,0.572469818643324,-1.03262229111115,0.615820508026892,5.90103144104504,"1.0440188413785e-07      .","16 x 38","6 ",""
"Vitvi11g00658",222,"Vitvi11g00658","Vitvi11g00658",5.50242028171855,0.341329711282178,0.566901494654797,-0.935235951553903,0.663488677189001,6.6951633604747,"5.11532394220637e-09      .","20 x 40","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00986",223,"Vitvi17g00986","Vitvi17g00986",2.69735249204013,0.426826306651817,0.565260385325238,-2.6520460646991,0.563132300537784,5.14487739700706,"1.71655470260212e-06      .","20 x 39","17 ","Binding to a protein."
"Vitvi05g00891",224,"Vitvi05g00891","Vitvi05g00891",4.94627361528931,0.311524015459979,0.565095045632341,-0.68992770980825,0.749905027986023,8.5582303873029,"4.0965009162619e-12      .","17 x 37","5 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g01393",225,"Vitvi04g01393","Vitvi04g01393",3.44393131765552,0.370301178457699,0.556600163458053,-0.809303204275501,0.755211817314941,8.69853697188346,"2.40729658429473e-12      .","17 x 38","4 ","Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"Vitvi07g01930",226,"Vitvi07g01930","Vitvi07g01930",2.97572530762216,0.374146787899281,0.54184460078069,-1.22116295922126,0.739630969136117,8.29715659158605,"1.10529363439582e-11      .","18 x 40","7 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi01g00390",227,"Vitvi01g00390","Vitvi01g00390",4.82740847730015,0.386410019527444,0.538662557388573,-1.11844407346817,0.663847527084527,6.70163624995615,"4.99020580413401e-09      .","17 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g01479",228,"Vitvi11g01479","Vitvi11g01479",2.77045965190945,0.399218888581183,0.533349126202235,-1.4829832194656,0.762886057051985,8.90853801808695,"1.0893508317622e-12      .","19 x 40","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00437",229,"Vitvi02g00437","Vitvi02g00437",3.75944574296279,0.357966115619591,0.526489398006335,-1.42267524101105,0.618619655661261,5.94442133891934,"8.86758499962781e-08      .","20 x 39","2 ","Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH."
"Vitvi15g00907",230,"Vitvi15g00907","Vitvi15g00907",4.96251518346766,0.294235332628794,0.524935105078414,-0.825355765713425,0.655730449766352,6.55720339528659,"8.66719229719592e-09      .","19 x 37","15 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi03g01516",231,"Vitvi03g01516","",3.16960215479663,0.264678867193181,0.517114429625498,-0.827770430932295,0.764253173899121,8.9468735208398,"9.42801392511683e-13      .","17 x 38"," ",""
"Vitvi15g01640",232,"Vitvi15g01640","Vitvi15g01640",6.03188949616416,0.266893574304686,0.511837465784838,-0.773931340574348,0.792152817742367,9.79911397122125,"3.93018950717305e-14      .","18 x 37","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g02084",233,"Vitvi19g02084","Vitvi19g02084",3.90584712125876,0.389585826524449,0.496582834499958,-1.61498379096982,0.727353987753553,8.0018978606727,"3.4114266966867e-11      .","20 x 40","19 ",""
"Vitvi15g00824",234,"Vitvi15g00824","Vitvi15g00824",3.71211610155781,0.342540012670165,0.49468923585631,-1.01727346940553,0.821794402767095,10.8890565889244,"7.7715611723761e-16      .","19 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00239",235,"Vitvi03g00239","Vitvi03g00239",2.94613363051664,0.352103002445184,0.492712673576031,-1.35325146884193,0.713943395747455,7.69798359947192,"1.09235287482079e-10      .","18 x 38","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00474",236,"Vitvi11g00474","Vitvi11g00474",3.62561658312036,0.314483540372283,0.492523290564834,-0.871084345293371,0.653450312738553,6.51735935814123,"1.00909620659451e-08      .","19 x 37","11 ",""
"Vitvi12g02167",237,"Vitvi12g02167","Vitvi12g02167",5.31670986716859,0.337911196141537,0.487279234253908,-0.802147753539131,0.845274045084103,11.9432614397194,"0      .","17 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00119",238,"Vitvi02g00119","Vitvi02g00119",5.11322824165747,0.309264104367654,0.485101313624248,-1.2000401170142,0.778687840409088,9.37018822129281,"1.92956761679852e-13      .","19 x 39","2 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi05g00124",239,"Vitvi05g00124","Vitvi05g00124",4.48984751428197,0.275197451321087,0.472830053282299,-0.79853285477498,0.633906670717487,6.18804152104878,"3.53204450131983e-08      .","16 x 38","5 ","Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"Vitvi08g01134",240,"Vitvi08g01134","Vitvi08g01134",5.61886390721286,0.289056979399406,0.472457041254858,-0.785599951214754,0.812751846396094,10.5321598661194,"2.66453525910038e-15      .","17 x 37","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00056",241,"Vitvi01g00056","Vitvi01g00056",4.40786677132129,0.308069042236688,0.410035669097091,-0.925206675952183,0.792202341518172,9.80075887698542,"3.90798504668055e-14      .","20 x 39","1 ","Binding to a protein."
"Vitvi12g02122",242,"Vitvi12g02122","Vitvi12g02122",4.45137094594955,0.274391652851381,0.375514119802064,-0.875470253960308,0.694685683698303,7.29134439448308,"5.20045784213607e-10      .","20 x 39","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00127",243,"Vitvi04g00127","Vitvi04g00127",5.07770111966061,0.237164477686946,0.367596612664616,-0.524482238580949,0.727529104614574,8.00599019295037,"3.35845795618184e-11      .","16 x 38","4 ","Binding to a metal ion."
