"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi09g01373",502,"Vitvi09g01373","Vitvi09g01373",1.6325952463996,0.508894202358946,1.04564146449302,-1.3161333546616,0.696271483848431,7.32361611809978,"4.59448035172727e-10      .","8 x 10","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01980",503,"Vitvi07g01980","Vitvi07g01980",1.57976938845105,0.404882959666133,1.04454031952485,-0.969230099560332,0.650417862374388,6.46484792225272,"1.23288310671654e-08      .","11 x 10","7 ","Binding to a lipid."
"Vitvi05g01744",504,"Vitvi05g01744","",0.807176017262114,0.446247652192122,1.04384196443698,-0.790180212174508,0.303037335218918,2.40076902597815,"0.00982350790512376      .","9 x 15"," ",""
"Vitvi00g01978",505,"Vitvi00g01978","",1.34358914888604,0.506011785905922,1.04001388399423,-1.2717506425428,0.644209782181752,6.3590044298852,"1.84507196188122e-08      .","1 x 22"," ",""
"Vitvi07g00172",506,"Vitvi07g00172","Vitvi07g00172",4.05708384434419,0.590971117881354,1.03986901009261,-1.26562553784435,0.886997538968877,14.502077605913,"0      .","1 x 13","7 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi12g00630",507,"Vitvi12g00630","Vitvi12g00630",3.59321158532783,0.463763587524179,1.03948649888128,-1.17883723673238,0.612547504766549,5.85075231416184,"1.26108211540021e-07      .","5 x 11","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01010",508,"Vitvi08g01010","Vitvi08g01010",3.39907678831308,0.453001169981415,1.0382027648649,-0.980835926338308,0.787896141121584,9.65964070302579,"6.58362253602718e-14      .","5 x 13","8 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi04g01775",509,"Vitvi04g01775","Vitvi04g01775",4.04652660287818,0.66204082111188,1.03756796400792,-1.3516839707259,0.890483689361747,14.775341487155,"0      .","1 x 13","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00369",510,"Vitvi03g00369","Vitvi03g00369",2.63993395938661,0.658681364815215,1.03488239655328,-1.43434056608047,0.557579123193464,5.07108707234146,"2.24313317631619e-06      .","1 x 16","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00443",511,"Vitvi19g00443","Vitvi19g00443",3.07076286457859,0.439106199349981,1.03463319651128,-1.1651864919768,0.804066040377907,10.2105250381909,"8.65973959207622e-15      .","6 x 16","19 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi07g00131",512,"Vitvi07g00131","Vitvi07g00131",4.58626258659173,0.359837954255932,1.03454699073903,-0.684125357300994,0.680552503713707,7.01250650255931,"1.51640167089795e-09      .","3 x 20","7 ","Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours."
"Vitvi10g00270",513,"Vitvi10g00270","Vitvi10g00270",4.06092868538436,0.379138611085252,1.03383995563895,-0.660385144793465,0.774164353410768,9.23373543168672,"3.2129854332652e-13      .","6 x 14","10 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g01697",514,"Vitvi08g01697","Vitvi08g01697",1.93806837461618,0.517014811381339,1.03197151065163,-0.938011086360192,0.795188265462676,9.90090679657738,"2.70894418008538e-14      .","3 x 15","8 ","A part of a cellular organism that is either an immaterial entity or a material entity with granularity above the level of a protein complex but below that of an anatomical system. Or, a substance produced by a cellular organism with granularity above the level of a protein complex."
"Vitvi18g01427",515,"Vitvi18g01427","Vitvi18g01427",4.11199709701005,0.416837183769241,1.03059665216634,-1.11019019067057,0.801224091178725,10.1094069591938,"1.26565424807268e-14      .","6 x 14","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01504",516,"Vitvi14g01504","Vitvi14g01504",1.33330484946041,0.488601360309252,1.0305746018609,-1.33105690165078,0.388022783354151,3.17854767665861,"0.00119618468442229      .","10 x 10","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00205",517,"Vitvi03g00205","Vitvi03g00205",4.19318598667408,0.372670803842267,1.03055474967619,-0.74601155250833,0.791444568085859,9.77564654365406,"4.2854608750531e-14      .","7 x 11","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g02141",518,"Vitvi07g02141","Vitvi07g02141",2.63737187588388,0.576933146328375,1.02989540430533,-1.58479109919415,0.626475441959585,6.068175652339,"5.55985296690764e-08      .","1 x 17","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00330",519,"Vitvi01g00330","Vitvi01g00330",4.16390652080352,0.447427998262583,1.02970417580071,-1.05233158633859,0.50915577214205,4.46631367381886,"1.90997058671094e-05      .","1 x 18","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g01492",520,"Vitvi11g01492","",0.911147935242229,0.459248175159235,1.02939948023182,-0.88366336682363,0.570241531156278,5.24083902402224,"1.2100221067346e-06      .","8 x 13"," ",""
"Vitvi14g00322",521,"Vitvi14g00322","Vitvi14g00322",5.0069265073093,0.508298432182734,1.02669799164151,-1.08907919597967,0.7016598720269,7.43484387408331,"2.99779978618631e-10      .","2 x 17","14 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi14g00104",522,"Vitvi14g00104","Vitvi14g00104",1.16271083746547,0.522368490467606,1.02650088557788,-1.15805371143655,0.55921719716013,5.09274952745997,"2.07394446827269e-06      .","5 x 13","14 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01726",523,"Vitvi01g01726","Vitvi01g01726",3.35376038256795,0.439680509664218,1.0263739125152,-1.14197056189944,0.795330063022743,9.90571086050745,"2.66453525910038e-14      .","5 x 12","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi00g02184",524,"Vitvi00g02184","",1.78409571491539,0.426541510058571,1.02597092869032,-0.817861925776855,0.561597196733287,5.12437834850859,"1.84922271584398e-06      .","10 x 11"," ",""
"Vitvi07g02895",525,"Vitvi07g02895","Vitvi07g02895",2.1007737451335,0.553856562321818,1.02528199586846,-1.24612210154294,0.74000423767334,8.30640967515922,"1.06701314450675e-11      .","3 x 14","Un ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g01627",526,"Vitvi00g01627","",2.10109930089467,0.553715326548038,1.02495644010729,-1.24644765730411,0.739926894327961,8.30449099266482,"1.07482911460011e-11      .","3 x 14"," ",""
"Vitvi13g00632",527,"Vitvi13g00632","Vitvi13g00632",1.95755234983101,0.493081588247556,1.02490930537078,-1.07547101646153,0.769066197491137,9.0841721504021,"5.62661028880029e-13      .","1 x 17","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00158",528,"Vitvi09g00158","",1.43128576055203,0.41338911043287,1.02432906870187,-0.917333081671269,0.781925954143058,9.47013651055341,"1.33004718350094e-13      .","6 x 15"," ",""
"Vitvi09g00003",529,"Vitvi09g00003","Vitvi09g00003",2.14673557196436,0.420815852430637,1.02426921367899,-0.762095522003053,0.64384363633568,6.35282992451992,"1.88893289898573e-08      .","7 x 14","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00334",530,"Vitvi04g00334","Vitvi04g00334",2.9933435045789,0.39586482842217,1.02356091725485,-0.877668101988475,0.593918983333605,5.57346360152275,"3.55198808144053e-07      .","10 x 12","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01871",531,"Vitvi16g01871","Vitvi16g01871",1.45069399196537,0.48927352564625,1.0226758576409,-1.20959466261359,0.749077993581845,8.53670949862575,"4.44499992369174e-12      .","1 x 19","16 ","Binds to and stops, prevents or reduces the activity of a protein phosphatase, an enzyme that hydrolyzes phosphate groups from phosphorylated proteins."
"Vitvi18g00688",532,"Vitvi18g00688","Vitvi18g00688",5.37517204800693,0.353988874733739,1.02170777671863,-0.685382553381504,0.718835266621852,7.80673167862578,"7.20044024404842e-11      .","11 x 10","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g00249",533,"Vitvi01g00249","Vitvi01g00249",3.94096298455932,0.567846405091707,1.02134071643362,-1.11250757348707,0.698239823404017,7.36396252231927,"3.9352276992588e-10      .","1 x 16","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00358",534,"Vitvi13g00358","Vitvi13g00358",2.72912354134046,0.400131746571599,1.01927697271854,-0.990772571073176,0.64544099294512,6.37982189759522,"1.7045263644988e-08      .","6 x 15","13 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi18g00157",535,"Vitvi18g00157","Vitvi18g00157",4.09248607655387,0.452805770349271,1.01926925344016,-1.07847854719243,0.786680409736916,9.62048473771845,"7.61612994892857e-14      .","3 x 16","18 ","Binding to a zinc ion (Zn)."
"Vitvi05g00979",536,"Vitvi05g00979","Vitvi05g00979",4.95312337190855,0.386986473505537,1.0188417575641,-0.665901857140998,0.792917424890762,9.82456809770444,"3.574918139293e-14      .","8 x 9","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00767",537,"Vitvi13g00767","Vitvi13g00767",4.13959763447635,0.498448970009674,1.01835078388816,-0.812917908604731,0.844504136156787,11.905289796806,"0      .","2 x 15","13 ","Any process that activates or increases the rate or extent of growth, the increase in size or mass of all or part of an organism."
"Vitvi09g01525",538,"Vitvi09g01525","Vitvi09g01525",2.39381673427041,0.449802406770014,1.01722506600403,-1.1037393464398,0.901073721773028,15.6870917874514,"0      .","4 x 14","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00129",539,"Vitvi04g00129","Vitvi04g00129",1.42623698500322,0.435320336675618,1.01580824784017,-0.886885966099979,0.623744264076551,6.02481357432518,"6.54915828235403e-08      .","6 x 16","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01906",540,"Vitvi05g01906","Vitvi05g01906",2.74568719854908,0.343419316928127,1.01441381696389,-0.855863246990243,0.517555472285767,4.56665657644992,"1.34812519012595e-05      .","11 x 13","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g02270",541,"Vitvi08g02270","Vitvi08g02270",5.48185077210473,0.598254282226254,1.01140876380418,-1.54659895814287,0.813500651599015,10.5608242575034,"2.44249065417534e-15      .","1 x 15","8 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi18g00903",542,"Vitvi18g00903","Vitvi18g00903",3.47294563266308,0.415426581181768,1.00813237343197,-0.839400280728046,0.824168598648157,10.9868396211574,"5.55111512312578e-16      .","8 x 9","18 ","Binding to a metal ion."
"Vitvi05g00634",543,"Vitvi05g00634","Vitvi05g00634",0.79133820615738,0.394241975437903,1.00622395799416,-0.680086813493423,0.468279646029006,4.00125912355979,"9.19192832391502e-05      .","1 x 22","5 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi10g00161",544,"Vitvi10g00161","",1.42055967470065,0.454919711387145,1.00581995419985,-1.23809499287377,0.547066833650937,4.9340803143437,"3.67431564640697e-06      .","7 x 14"," ",""
"Vitvi13g00640",545,"Vitvi13g00640","Vitvi13g00640",2.40540683941213,0.445726564827338,1.00563496086231,-1.04848364942094,0.873526816204705,13.5482900937101,"0      .","4 x 15","13 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi07g03087",546,"Vitvi07g03087","",2.23613247814074,0.420267513664271,1.00555437750646,-0.9797754510473,0.660833917447703,6.64753209253218,"6.1374227922073e-09      .","4 x 20"," ",""
"Vitvi00g00887",547,"Vitvi00g00887","",2.23633666340428,0.420316354415242,1.00535019224293,-0.979979636310833,0.660867699606688,6.64813540557929,"6.12328210358726e-09      .","4 x 20"," ",""
"Vitvi14g00409",548,"Vitvi14g00409","Vitvi14g00409",1.10193647186753,0.517356047885695,1.0032762552128,-1.08494066677992,0.570129984655227,5.23932006649773,"1.21675613107275e-06      .","6 x 13","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00542",549,"Vitvi11g00542","Vitvi11g00542",4.50274809529825,0.521413735358316,1.00327161764829,-1.35563238335558,0.827776981391265,11.1389325209032,"3.33066907387547e-16      .","1 x 16","11 ","Catalysis of the reaction: UDP-glucose + D-fructose = UDP + sucrose."
"Vitvi09g01561",550,"Vitvi09g01561","Vitvi09g01561",3.67185689575276,0.62692647140662,1.00300460761627,-1.35260141759868,0.679712808180495,6.99641526551887,"1.61294966272152e-09      .","6 x 17","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02992",551,"Vitvi14g02992","",1.76409396127086,0.437248211945436,1.00127930970974,-1.0662786884972,0.71017906227906,7.61587172928573,"1.49664503013014e-10      .","2 x 19"," ",""
"Vitvi19g01642",552,"Vitvi19g01642","",1.4680944024259,0.528535229728845,0.9998418532555,-0.875681012640916,0.737945356534729,8.25558101467344,"1.29503074930426e-11      .","1 x 17"," ",""
"Vitvi18g01181",553,"Vitvi18g01181","Vitvi18g01181",1.21087528716402,0.451218707303125,0.999335728993892,-1.0163194558327,0.686127836108856,7.12066930533415,"1.00131591906916e-09      .","1 x 21","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00412",554,"Vitvi19g00412","Vitvi19g00412",0.694955522967046,0.451711744425107,0.998347048347482,-0.694955522967046,0.685429909482039,7.10700166683272,"1.05524011750902e-09      .","7 x 13","19 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi03g00054",555,"Vitvi03g00054","Vitvi03g00054",5.61631951785296,0.566911934959047,0.997672262932745,-1.01109452506437,0.689691738973419,7.19104560111828,"7.64290741805951e-10      .","1 x 16","3 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi04g00115",556,"Vitvi04g00115","Vitvi04g00115",2.94875241724855,0.435604521954171,0.997192120041595,-0.702696705906544,0.764512608806645,8.95418098037305,"9.17266262945304e-13      .","5 x 14","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00188",557,"Vitvi08g00188","Vitvi08g00188",3.83613550721032,0.594275712071349,0.995851931347804,-1.34794193383395,0.814932781212303,10.6160802817974,"1.99840144432528e-15      .","1 x 14","8 ",""
"Vitvi14g00260",558,"Vitvi14g00260","Vitvi14g00260",2.6201466755171,0.452613097310039,0.995442956641163,-0.868023256261909,0.753773709062502,8.66013025623961,"2.78399525655004e-12      .","1 x 18","14 ","Binding to a metal ion."
"Vitvi07g00311",559,"Vitvi07g00311","Vitvi07g00311",5.00962775199662,0.438275139958594,0.994730991601846,-0.887637472786476,0.798204295713892,10.0040537083985,"1.85407245112401e-14      .","5 x 15","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00642",560,"Vitvi01g00642","Vitvi01g00642",4.10640682098687,0.482656487507536,0.994677776944926,-0.827748257021348,0.535362189654601,4.78544609706405,"6.24371516055877e-06      .","5 x 16","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00254",561,"Vitvi11g00254","Vitvi11g00254",4.0775279100749,0.376320002901366,0.994609715663756,-0.783092355913113,0.820855941734112,10.8508903777542,"8.88178419700125e-16      .","6 x 14","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00154",562,"Vitvi10g00154","Vitvi10g00154",3.26927369929331,0.559957281699206,0.994337946371962,-1.25897837369788,0.883683068497086,14.2530751935412,"0      .","1 x 13","10 ","Catalysis of the oxidation of ubiquinol by diverting electrons from the standard electron transfer chain, transferring them from ubiquinol to oxygen and generating water as the product."
"Vitvi04g00081",563,"Vitvi04g00081","Vitvi04g00081",2.19874090168527,0.414677729379338,0.994311762695654,-1.14740194609239,0.501221998433713,4.37312051929666,"2.63224457195399e-05      .","8 x 13","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01972",564,"Vitvi14g01972","Vitvi14g01972",3.77043759029197,0.720793558804409,0.993699575428089,-1.64515100379449,0.951475977488195,23.3439988504237,"0      .","1 x 14","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00516",565,"Vitvi18g00516","Vitvi18g00516",1.99336103950527,0.364496749544942,0.993369851627998,-0.737004012411828,0.743561657790245,8.395455800337,"7.60258522802815e-12      .","11 x 12","18 ",""
"Vitvi18g00582",566,"Vitvi18g00582","",1.97121762141883,0.529002506487998,0.991592466238187,-1.45109790645406,0.813077529261516,10.5446080767981,"2.66453525910038e-15      .","3 x 14"," ",""
"Vitvi08g00950",567,"Vitvi08g00950","Vitvi08g00950",4.79457034297671,0.642419052988624,0.991575951875252,-1.27031413300664,0.875661813617555,13.6897118342141,"0      .","1 x 12","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00044",568,"Vitvi16g00044","Vitvi16g00044",4.34131025032651,0.477531724371207,0.989764131576667,-1.15316286360234,0.675788687724581,6.92188909018667,"2.14654816144133e-09      .","4 x 18","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02060",569,"Vitvi12g02060","Vitvi12g02060",2.99210153188468,0.365384809404382,0.989302929768756,-0.884921358981897,0.486491192323857,4.20394757145729,"4.67760573650278e-05      .","11 x 10","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00684",570,"Vitvi05g00684","Vitvi05g00684",2.65530714595788,0.517751024706866,0.989290411820314,-1.10318914047002,0.328560064013815,2.6263827733225,"0.00553179459550246      .","12 x 10","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01539",571,"Vitvi13g01539","Vitvi13g01539",2.86011967976767,0.525802455658004,0.989140598228815,-1.24910916345973,0.875316180221172,13.6665874470685,"0      .","1 x 14","13 ","Binding to a protein."
"Vitvi14g01594",572,"Vitvi14g01594","Vitvi14g01594",4.6767577911275,0.343156036587177,0.98791405065487,-0.896149836549839,0.702224887354903,7.44665062045614,"2.86497714441225e-10      .","7 x 14","14 ","Binding to a protein."
"Vitvi06g00342",573,"Vitvi06g00342","Vitvi06g00342",3.9617149813809,0.552228272015986,0.986472634362211,-1.35372360492466,0.700379173122858,7.4081840491597,"3.32082361609309e-10      .","4 x 15","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00887",574,"Vitvi13g00887","Vitvi13g00887",3.20959277489857,0.393521366104733,0.98524004729556,-0.872089603025397,0.69067226353601,7.21058162974184,"7.09071468207867e-10      .","3 x 20","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00105",575,"Vitvi11g00105","Vitvi11g00105",4.75407950349855,0.523176499252651,0.985163540747296,-1.08232692756198,0.935527381253093,19.994318953225,"0      .","2 x 14","11 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi18g00809",576,"Vitvi18g00809","Vitvi18g00809",3.41759456848963,0.433498743703725,0.982239608429243,-1.13753428709561,0.756108457829164,8.72263072215986,"2.19757545494303e-12      .","6 x 13","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00615",577,"Vitvi19g00615","Vitvi19g00615",1.96523049472152,0.44036112145386,0.981678545818736,-0.921471101428818,0.643146044654454,6.341086691506,"1.97523348788309e-08      .","1 x 20","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00651",578,"Vitvi13g00651","Vitvi13g00651",4.34438064695862,0.55301160422409,0.980883316282791,-1.05458694845617,0.803643033635868,10.1953505055109,"9.2148511043888e-15      .","1 x 16","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00722",579,"Vitvi11g00722","Vitvi11g00722",1.57963521687659,0.467781478729909,0.979366765353568,-1.14051805693803,0.664987454620004,6.72225312865194,"4.61166882459452e-09      .","1 x 21","11 ","The cell cycle process in which double-strand breaks are generated at defined hotspots throughout the genome during meiosis I. This results in the initiation of meiotic recombination."
"Vitvi08g01028",580,"Vitvi08g01028","Vitvi08g01028",2.01223601701388,0.46452593639953,0.97616228472815,-1.10783692189906,0.781069067850639,9.44349866377817,"1.46882506157908e-13      .","5 x 15","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g01570",581,"Vitvi15g01570","Vitvi15g01570",3.07818050045137,0.543378426950458,0.975653725936673,-1.36928888347469,0.62363220354678,6.02304218329191,"6.59309051798118e-08      .","1 x 16","15 ",""
"Vitvi16g00613",582,"Vitvi16g00613","",2.10523600852401,0.390002508168763,0.97562582254626,-0.865345323552078,0.617857642451442,5.93257324892075,"9.27205334733117e-08      .","1 x 22"," ",""
"Vitvi15g01525",583,"Vitvi15g01525","Vitvi15g01525",0.91870112099481,0.458040083640019,0.974926796434166,-0.91870112099481,0.552245486699082,5.00114462815066,"2.88738457476789e-06      .","1 x 22","15 ",""
"Vitvi01g00626",584,"Vitvi01g00626","Vitvi01g00626",4.01143139861852,0.454791544425927,0.97281391599665,-0.890121289880315,0.853204653586384,12.3501663757057,"0      .","4 x 15","1 ","Binding to an actin filament, also known as F-actin, a helical filamentous polymer of globular G-actin subunits."
"Vitvi18g00231",585,"Vitvi18g00231","Vitvi18g00231",2.99380236352488,0.458700185089504,0.970578404647684,-1.59245158943796,0.695437463743495,7.30661766726512,"4.90430140942522e-10      .","5 x 15","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00148",586,"Vitvi18g00148","Vitvi18g00148",3.07963298871971,0.503177153431614,0.969747838846923,-1.1619567847932,0.462495053519635,3.9382754164187,"0.00011303309152999      .","7 x 13","18 ",""
"Vitvi01g00169",587,"Vitvi01g00169","Vitvi01g00169",2.07179427079436,0.476380901932912,0.969512916438207,-1.04456835685823,0.826576380342532,11.0878508905204,"4.44089209850063e-16      .","4 x 13","1 ",""
"Vitvi17g00938",588,"Vitvi17g00938","Vitvi17g00938",3.97004490119036,0.468454170035112,0.969457484624274,-0.992166405097486,0.768965722055652,9.08126794887616,"5.6887827781793e-13      .","2 x 18","17 ","Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"Vitvi15g01071",589,"Vitvi15g01071","Vitvi15g01071",5.35680713552772,0.488446422709004,0.969435235357769,-0.960606317218638,0.647075003828391,6.40758172257835,"1.53354803300587e-08      .","6 x 16","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00202",590,"Vitvi07g00202","Vitvi07g00202",2.74152099164244,0.500453714360859,0.968977580066014,-1.10710564746437,0.641481393328952,6.31317255112772,"2.19643709886697e-08      .","3 x 17","7 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi07g00317",591,"Vitvi07g00317","Vitvi07g00317",3.9349434665886,0.395081725140888,0.9683433478415,-0.657582337370266,0.626016353631309,6.0608613065867,"5.71565943463526e-08      .","8 x 12","7 ","Binding to a protein."
"Vitvi02g00250",592,"Vitvi02g00250","Vitvi02g00250",6.09272157620592,0.795694728982269,0.967583034539307,-2.34002078616941,0.683010490930072,7.05990644616685,"1.2642622504444e-09      .","1 x 14","2 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi02g00138",593,"Vitvi02g00138","Vitvi02g00138",5.10769615953984,0.363626745043276,0.966958270518412,-0.598751497802715,0.719909350855603,7.83092669489723,"6.56309451230186e-11      .","7 x 14","2 ",""
"Vitvi11g00213",594,"Vitvi11g00213","Vitvi11g00213",4.07668364663156,0.519446378072742,0.966322837784834,-1.37126613880154,0.896090578701227,15.2416623312034,"0      .","1 x 16","11 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi06g00026",595,"Vitvi06g00026","Vitvi06g00026",2.6057847837921,0.459881534091659,0.966031807302697,-0.989588380509427,0.85298035997354,12.3382445462106,"0      .","6 x 11","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
